Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",34413,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",20741,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"The Hills","The Weeknd",17422,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
4,"How Deep Is Your Love","Calvin Harris",16604,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",16348,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
6,"Locked Away","R. City",15152,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",14871,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"On My Mind","Ellie Goulding",13655,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",13650,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Omen - Radio Edit",Disclosure,13564,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
11,"679 (feat. Remy Boyz)","Fetty Wap",13287,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
12,"Hotline Bling",Drake,12763,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
13,"Drag Me Down","One Direction",11928,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Stole the Show",Kygo,11886,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
15,"Cool for the Summer","Demi Lovato",11631,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
16,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",11340,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
17,"Are You with Me - Radio Edit","Lost Frequencies",11191,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
18,"Like I'm Gonna Lose You","Meghan Trainor",10711,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
19,"Trap Queen","Fetty Wap",10416,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
20,"Good For You","Selena Gomez",10384,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
21,"Do It Again","Pia Mia",10292,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
22,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",10083,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
23,"Love Myself","Hailee Steinfeld",9819,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
24,Here,"Alessia Cara",9251,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
25,"Ain't Nobody (Loves Me Better)","Felix Jaehn",9216,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
26,Dessert,Dawin,9107,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
27,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8990,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
28,"You Know You Like It","DJ Snake",8797,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
29,Photograph,"Ed Sheeran",8751,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
30,WILD,"Troye Sivan",8608,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
31,"Watch Me (Whip / Nae Nae)",Silentó,8518,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
32,"Peanut Butter Jelly",Galantis,8453,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
33,"Want to Want Me","Jason Derulo",8175,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
34,"See You Again (feat. Charlie Puth)","Wiz Khalifa",8088,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
35,"Thinking Out Loud","Ed Sheeran",8070,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
36,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",7937,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
37,"Waiting For Love",Avicii,7853,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
38,"Sugar (feat. Francesco Yates)","Robin Schulz",7791,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
39,"Let It Go","James Bay",7396,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
40,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",7220,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
41,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",7150,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
42,"Shut Up and Dance","WALK THE MOON",6739,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
43,"Five More Hours - Deorro x Chris Brown",Deorro,6703,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
44,Sugar,"Maroon 5",6701,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
45,"Earned It (Fifty Shades Of Grey)","The Weeknd",6635,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
46,Again,"Fetty Wap",6570,https://open.spotify.com/track/4DHmHECcCKVLRcGNrbRi7P
47,"Worth It","Fifth Harmony",6535,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
48,"Uptown Funk","Mark Ronson",6481,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
49,"White Lines",Six60,6384,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
50,Levels,"Nick Jonas",6202,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
51,"Black Magic","Little Mix",5969,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
52,"Hula Hoop",OMI,5817,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
53,"The Fix",Nelly,5589,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
54,Purple,Six60,5341,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
55,"For A Better Day",Avicii,5271,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
56,"I Was Made For Loving You","Tori Kelly",5257,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
57,Stitches,"Shawn Mendes",5059,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
58,"You Don't Own Me",Grace,5015,https://open.spotify.com/track/2CpH1L4CUR47RARB3PgY1l
59,Firestone,Kygo,4982,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
60,"Take Me To Church",Hozier,4891,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
61,"Easy Love - Original Mix",Sigala,4859,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
62,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",4826,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
63,"Whip It!","Lunchmoney Lewis",4576,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
