Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",30224,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,"All My Friends",Snakehips,28487,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
3,Sorry,"Justin Bieber",27691,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"Fast Car - Radio Edit","Jonas Blue",24369,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Hands To Myself","Selena Gomez",20927,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
6,"What Do You Mean?","Justin Bieber",20159,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Roses,"The Chainsmokers",19855,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Never Forget You","Zara Larsson",18475,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
9,"Lush Life","Zara Larsson",18365,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,Hello,Adele,18083,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Sugar (feat. Francesco Yates)","Robin Schulz",17739,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,Stitches,"Shawn Mendes",17670,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Me, Myself & I",G-Eazy,17509,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,Middle,"DJ Snake",17227,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,16741,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
16,"Never Be Like You (feat. Kai)",Flume,16624,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
17,"Cake By The Ocean",DNCE,15530,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",14675,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"My House","Flo Rida",14642,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
20,"Lean On (feat. MØ & DJ Snake)","Major Lazer",14330,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
21,"Be Right There",Diplo,13331,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
22,"Ocean Drive","Duke Dumont",12821,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
23,"Can't Feel My Face","The Weeknd",12620,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
24,Stay,Kygo,12228,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
25,"Hotline Bling",Drake,12189,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
26,"Where Are Ü Now (with Justin Bieber)","Jack Ü",12055,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
27,YOUTH,"Troye Sivan",11960,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
28,"The Trouble with Us","Marcus Marr",11397,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
29,Here,"Alessia Cara",11372,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
30,"On My Mind","Ellie Goulding",11324,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
31,"One Call Away","Charlie Puth",11280,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
32,"In The Night","The Weeknd",11183,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
33,Perfect,"One Direction",11158,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
34,"Easy Love - Original Mix",Sigala,11109,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
35,"Stressed Out","Twenty One Pilots",10985,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
36,"I'll Show You","Justin Bieber",10772,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
37,"7 Years","Lukas Graham",10567,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
38,Faded,"Alan Walker",10470,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
39,"Adventure Of A Lifetime",Coldplay,10404,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
40,"I Know What You Did Last Summer","Shawn Mendes",10381,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
41,"How Deep Is Your Love","Calvin Harris",10338,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
42,"The Hills","The Weeknd",10087,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
43,"Boys Like You","Who Is Fancy",9819,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
44,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",9471,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
45,"Thinking Out Loud","Ed Sheeran",9169,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
46,"Ex's & Oh's","Elle King",8685,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
47,"Same Old Love","Selena Gomez",8641,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
48,Magnets,Disclosure,8550,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
49,"Like I'm Gonna Lose You","Meghan Trainor",8181,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
