Position,"Track Name",Artist,Streams,URL
1,"Work from Home","Joshua Coleman",35315,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
2,"Don't Let Me Down","The Chainsmokers",32222,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"7 Years","Lukas Graham",29965,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",29603,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Never Be Like You (feat. Kai)",Flume,26329,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
6,Faded,"Alan Walker",25510,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,PILLOWTALK,ZAYN,24854,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
8,"Cheap Thrills",Sia,24652,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Work,Rihanna,24580,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,"Stressed Out","Twenty One Pilots",24000,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,Panda,Desiigner,23349,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"Fast Car - Radio Edit","Jonas Blue",22254,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
13,"Me, Myself & I",G-Eazy,22244,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"Lush Life","Zara Larsson",20391,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,Roses,"The Chainsmokers",19868,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Wild Things","Alessia Cara",19693,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
17,"Love Yourself","Justin Bieber",19659,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
18,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",19192,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
19,"Hide Away",Daya,18905,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
20,"Dangerous Woman","Ariana Grande",18824,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,Middle,"DJ Snake",18638,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,Gold,Kiiara,17678,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
23,Sorry,"Justin Bieber",17673,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,Close,"Nick Jonas",17244,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
25,NO,"Meghan Trainor",17181,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
26,"All My Friends",Snakehips,16148,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
27,Famous,"Kanye West",16128,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
28,"Hands To Myself","Selena Gomez",14613,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
29,"My House","Flo Rida",14517,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
30,Company,"Justin Bieber",14274,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
31,"i hate u, i love u (feat. olivia o'brien)",gnash,14210,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
32,"Secret Love Song","Little Mix",14011,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
33,YOUTH,"Troye Sivan",13912,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
34,"Never Forget You","Zara Larsson",13799,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
35,"One Dance",Drake,13233,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
36,"Cake By The Ocean",DNCE,12962,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
37,"Sugar (feat. Francesco Yates)","Robin Schulz",12545,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
38,"What Do You Mean?","Justin Bieber",12080,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
39,"Girls Like (feat. Zara Larsson)","Tinie Tempah",12050,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
40,Stay,Kygo,11633,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
41,Stitches,"Shawn Mendes",11584,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
42,"LIKE I WOULD",ZAYN,11493,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
43,Free,Broods,11392,https://open.spotify.com/track/1uNFjZ0i9b4Yr6HJ0xVkju
44,"Ocean Drive","Duke Dumont",11030,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
45,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",10944,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
46,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10941,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
47,History,"One Direction",10907,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
48,"Dance Off (feat. Idris Elba & Anderson .Paak)","Macklemore & Ryan Lewis",10790,https://open.spotify.com/track/7pDxNYVQLKzrbkCe8OCag3
49,"One Call Away","Charlie Puth",10389,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
50,Hello,Adele,10361,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
51,"Working For It - Bonus Track",ZHU,9310,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
52,"Mama Said","Lukas Graham",8956,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
53,"Can't Feel My Face","The Weeknd",8239,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
54,Jumpman,Drake,8077,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
55,"Rock Bottom","Hailee Steinfeld",7702,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
56,"Be Right There",Diplo,7428,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
57,"I Know What You Did Last Summer","Shawn Mendes",7027,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
58,"Hotline Bling",Drake,6736,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
59,"If It Ain't Love","Jason Derulo",6692,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
60,"Hymn For The Weekend",Coldplay,6688,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
61,Team,"Iggy Azalea",6639,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
62,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,6573,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
63,"Kiss It Better",Rihanna,6462,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
64,"Father Stretch My Hands Pt. 1","Kanye West",6307,https://open.spotify.com/track/7GwMPc1Id4sAotVekDP4b2
65,"Adventure Of A Lifetime",Coldplay,6223,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
66,"Be Alright","Ariana Grande",6142,https://open.spotify.com/track/6ZllZRW9urRfEUdmtMM3lE
67,"When We Were Young",Adele,6052,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
68,"Thinking Out Loud","Ed Sheeran",6032,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
69,"Where Are Ü Now (with Justin Bieber)","Jack Ü",6020,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
70,"Pop Style",Drake,5634,https://open.spotify.com/track/1snt6FNtZASSQrJuS9serg
71,Waves,"Kanye West",5543,https://open.spotify.com/track/0T3ruvJQNQeTyK7tWKvdoX
72,"Low Life",Future,5475,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
73,"No Money",Galantis,5437,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
74,"The Hills","The Weeknd",5431,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
75,Sex,"Cheat Codes",5181,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
76,"No Role Modelz","J. Cole",5166,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
77,"Needed Me",Rihanna,5132,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
78,"Ultralight Beam","Kanye West",5121,https://open.spotify.com/track/6CbEf47L2P4wEKY96uu6W8
79,"How Deep Is Your Love","Calvin Harris",5092,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
80,Photograph,"Ed Sheeran",5087,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
81,In2,WSTRN,5085,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
82,"Pt. 2","Kanye West",5077,https://open.spotify.com/track/6BrppQL1SAkKVWqp6w0nNm
83,1955,"Hilltop Hoods",5013,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
84,Don't,"Bryson Tiller",4881,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
85,"Easy Love - Original Mix",Sigala,4880,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
86,oui,Jeremih,4812,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
87,"King Kunta","Kendrick Lamar",4787,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
88,"Cheap Thrills",Sia,4731,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
89,Candyman,Zedd,4496,https://open.spotify.com/track/0NWQTyapmz4GuDTSN9xTB7
90,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4495,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
91,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",4388,https://open.spotify.com/track/5pfJsMwoRYKampPay8amX0
92,"Say You Do - Radio Edit",Sigala,4385,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
93,"679 (feat. Remy Boyz)","Fetty Wap",4384,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
94,"Trap Queen","Fetty Wap",4313,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
95,Here,"Alessia Cara",4289,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
96,"Uptown Funk","Mark Ronson",4256,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
97,Promise,"Kid Ink",4234,https://open.spotify.com/track/5IZc3KIVFhjzJ0L2kiXzUl
98,"On My Mind","Ellie Goulding",4230,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
99,"Boys & Girls",will.i.am,4219,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
100,"Let It Go","James Bay",4194,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
101,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",4118,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
102,"Lone (feat. JOY.)","What So Not",4088,https://open.spotify.com/track/2txKKMrcsln3gOioecut3E
103,"Stole the Show",Kygo,4061,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
104,"Back To Sleep","Chris Brown",4021,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
105,"Ex's & Oh's","Elle King",4007,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
106,"Like I'm Gonna Lose You","Meghan Trainor",4003,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
107,"Summer Sixteen",Drake,3956,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
108,"Money On Me",Snakehips,3912,https://open.spotify.com/track/2yr4UDGkNcHAqZ29Z8cJt2
109,Ride,"Twenty One Pilots",3890,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
110,"I'll Show You","Justin Bieber",3760,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
111,Perfect,"One Direction",3753,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
112,Exchange,"Bryson Tiller",3727,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
113,Colors,Halsey,3706,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
114,"Inside Out","The Chainsmokers",3705,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
115,"How To Fly","Sticky Fingers",3694,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS
116,"White Lines",Six60,3692,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
117,"In The Night","The Weeknd",3675,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
118,"Keeping Score","L D R U",3652,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
119,"I See Fire","Ed Sheeran",3636,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
120,Sugar,"Maroon 5",3609,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
121,"Love Myself","Hailee Steinfeld",3601,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
122,"Take Me To Church",Hozier,3547,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
123,"The Sound","The 1975",3530,https://open.spotify.com/track/316r1KLN0bcmpr7TZcMCXT
124,Chandelier,Sia,3474,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
125,"New Americana",Halsey,3446,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
126,"Want to Want Me","Jason Derulo",3436,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
127,"The Fix",Nelly,3431,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
128,FML,"Kanye West",3425,https://open.spotify.com/track/34kRg5EbCB3r20QXZbnGeY
129,"Sweet Lovin' - Radio Edit",Sigala,3418,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
130,Raging,Kygo,3417,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
131,FourFiveSeconds,Rihanna,3413,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
132,Dessert,Dawin,3403,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
133,"Real Friends","Kanye West",3390,https://open.spotify.com/track/0HDdyhtep8nLbCbcjFNlcz
134,"The Trouble with Us","Marcus Marr",3388,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
135,"Ignition (Remix)","R. Kelly",3345,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
136,"You Were Right",RÜFÜS,3341,https://open.spotify.com/track/77lqbary6vt1DSc1MBN6sx
137,"Wet Dreamz","J. Cole",3312,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
138,"Ni**as In Paris","JAY Z",3300,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
139,Magnets,Disclosure,3292,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
140,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,3265,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
141,"Holdin On",Flume,3258,https://open.spotify.com/track/0drHw5L1Iv9lCj6o9SVRmA
142,"The Sound Of Silence",Disturbed,3228,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
143,"Please Don't Go","Joel Adams",3224,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
144,"Lose Yourself - Soundtrack Version",Eminem,3215,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
145,"Are You with Me - Radio Edit","Lost Frequencies",3191,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
146,Purple,Six60,3185,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
147,"Be The One","Dua Lipa",3148,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
148,"White Iverson","Post Malone",3139,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
149,"m.A.A.d city","Kendrick Lamar",3135,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
150,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",3129,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
151,Special,Six60,3128,https://open.spotify.com/track/0IM7W9Uj3tDepqO2Ey042W
152,WILD,"Troye Sivan",3126,https://open.spotify.com/track/2HWWsTZxnLSUdFZ4gjsP5N
153,"Get Ugly","Jason Derulo",3110,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
154,"Back To Sleep REMIX","Chris Brown",3105,https://open.spotify.com/track/4wM4c5ly3GR4YYgWSePlSG
155,"Stay With Me","Sam Smith",3079,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
156,"Locked Away","R. City",3066,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
157,"TALK ME DOWN","Troye Sivan",3064,https://open.spotify.com/track/0nRuVPZx2iA3KWR4xSzryl
158,"Rum Rage","Sticky Fingers",3031,https://open.spotify.com/track/5uBK8Ap1BCEc4GgMcEjeic
159,"Smoke & Retribution (feat. Vince Staples & Kučka)",Flume,3024,https://open.spotify.com/track/7gL2cayNSvJkCJM5dAVOVO
160,"Ain't Nobody (Loves Me Better)","Felix Jaehn",2974,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
161,"Reality - Radio Edit","Lost Frequencies",2951,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
