Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,32103,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",31441,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"All My Friends",Snakehips,30803,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
4,"Fast Car - Radio Edit","Jonas Blue",28187,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Sorry,"Justin Bieber",27884,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Hands To Myself","Selena Gomez",23274,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
7,Roses,"The Chainsmokers",22144,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Lush Life","Zara Larsson",21981,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
9,"Never Be Like You (feat. Kai)",Flume,21445,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
10,"What Do You Mean?","Justin Bieber",20055,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,"Me, Myself & I",G-Eazy,19748,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Never Forget You","Zara Larsson",19230,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
13,Middle,"DJ Snake",18445,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"Sugar (feat. Francesco Yates)","Robin Schulz",18003,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,Stitches,"Shawn Mendes",17683,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,Hello,Adele,17475,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
17,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,17145,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
18,"7 Years","Lukas Graham",17005,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
19,"Cake By The Ocean",DNCE,16459,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
20,"My House","Flo Rida",15488,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
21,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",15347,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
