Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",35246,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Work from Home","Joshua Coleman",28465,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,Work,Rihanna,28253,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Never Be Like You",Flume,27686,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
5,"Stressed Out","Twenty One Pilots",26602,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,Faded,"Alan Walker",26581,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,PILLOWTALK,ZAYN,26405,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26089,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
9,"Fast Car - Radio Edit","Jonas Blue",25810,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,"Me, Myself & I",G-Eazy,24110,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Love Yourself","Justin Bieber",22505,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,Roses,"The Chainsmokers",22137,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
13,"Lush Life","Zara Larsson",21707,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
14,"All My Friends",Snakehips,21459,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
15,"Don't Let Me Down","The Chainsmokers",20671,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,"Hide Away",Daya,20064,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
17,"Cheap Thrills",Sia,19893,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,Sorry,"Justin Bieber",19820,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
19,Middle,"DJ Snake",19395,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,"Wild Things","Alessia Cara",18181,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
21,"Hands To Myself","Selena Gomez",16780,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
22,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",15844,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
23,YOUTH,"Troye Sivan",15583,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
24,"Never Forget You","Zara Larsson",15305,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
25,"Dangerous Woman","Ariana Grande",15185,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
26,"My House","Flo Rida",14970,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
27,"Ocean Drive","Duke Dumont",14543,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
28,"Cake By The Ocean",DNCE,14369,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
29,Gold,Kiiara,14018,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
30,History,"One Direction",13809,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
31,"What Do You Mean?","Justin Bieber",13788,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
32,Stitches,"Shawn Mendes",13527,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
33,"Sugar (feat. Francesco Yates)","Robin Schulz",13481,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",12814,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
35,Stay,Kygo,12615,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
36,"LIKE I WOULD",ZAYN,12557,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
37,Company,"Justin Bieber",12444,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
38,NO,"Meghan Trainor",12092,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
39,"One Call Away","Charlie Puth",11811,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
40,"When We Were Young",Adele,10906,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
41,Hello,Adele,10789,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
42,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,10765,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
43,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10614,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
44,"I Know What You Did Last Summer","Shawn Mendes",10454,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
45,"Working For It - Bonus Track",ZHU,10304,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
46,"Be Right There",Diplo,9495,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
47,"Can't Feel My Face","The Weeknd",9478,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
48,"Where Are Ü Now (with Justin Bieber)","Jack Ü",8986,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
49,"Adventure Of A Lifetime",Coldplay,8548,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
50,"Hotline Bling",Drake,8324,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
51,"Dance Off (feat. Idris Elba & Anderson .Paak)","Macklemore & Ryan Lewis",8132,https://open.spotify.com/track/7pDxNYVQLKzrbkCe8OCag3
52,"Secret Love Song","Little Mix",7114,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
53,"Hymn For The Weekend",Coldplay,6989,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
54,"The Hills","The Weeknd",6984,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
55,Jumpman,Drake,6896,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
56,"How Deep Is Your Love","Calvin Harris",6552,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
57,"In The Night","The Weeknd",6212,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
58,"Be Alright","Ariana Grande",5988,https://open.spotify.com/track/2YA7l0SaNtNtazsQg7KM8t
59,Photograph,"Ed Sheeran",5987,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
60,In2,WSTRN,5778,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
61,"King Kunta","Kendrick Lamar",5736,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
62,Don't,"Bryson Tiller",5713,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
63,BeFoUr,ZAYN,5641,https://open.spotify.com/track/1yjrikPgranwjVMbVDsRcF
64,"Thinking Out Loud","Ed Sheeran",5621,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
65,"Easy Love - Original Mix",Sigala,5609,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
66,1955,"Hilltop Hoods",5391,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
67,"The Sound","The 1975",5362,https://open.spotify.com/track/316r1KLN0bcmpr7TZcMCXT
68,"Back To Sleep","Chris Brown",5192,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
69,"Get Ugly","Jason Derulo",5136,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
70,"No Role Modelz","J. Cole",5020,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
71,"Sweet Lovin' - Radio Edit",Sigala,5002,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
72,"On My Mind","Ellie Goulding",4992,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
73,Here,"Alessia Cara",4890,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
74,oui,Jeremih,4690,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
75,"679 (feat. Remy Boyz)","Fetty Wap",4594,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
