Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,60174,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"This Is What You Came For","Calvin Harris",35602,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,34316,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"Don't Let Me Down","The Chainsmokers",30501,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Work from Home","Joshua Coleman",27209,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26324,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"Say It (feat. Tove Lo)",Flume,24860,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
8,"7 Years","Lukas Graham",22800,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
9,"i hate u, i love u (feat. olivia o'brien)",gnash,21979,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
10,Faded,"Alan Walker",21095,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Never Be Like You (feat. Kai)",Flume,20778,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
12,Close,"Nick Jonas",20478,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
13,"Cheap Thrills",Sia,20057,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Needed Me",Rihanna,19855,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
15,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",19538,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
16,"Stressed Out","Twenty One Pilots",19515,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
17,"Dangerous Woman","Ariana Grande",18879,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
18,"Fast Car - Radio Edit","Jonas Blue",18111,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,Gold,Kiiara,17775,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
20,"Wild Things","Alessia Cara",17634,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
21,"No Money",Galantis,16929,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
22,PILLOWTALK,ZAYN,16534,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
23,Work,Rihanna,16218,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
24,Roses,"The Chainsmokers",15918,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
25,"Girls Like (feat. Zara Larsson)","Tinie Tempah",15904,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
26,"Lush Life","Zara Larsson",15418,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
27,"Me, Myself & I",G-Eazy,15417,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
28,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",15413,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
29,"Love Yourself","Justin Bieber",15288,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
30,Middle,"DJ Snake",14975,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
31,"Hide Away",Daya,14025,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
32,"Secret Love Song","Little Mix",13854,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
33,"Cake By The Ocean",DNCE,13419,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
34,Sorry,"Justin Bieber",13304,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
35,"All My Friends",Snakehips,13273,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
36,Ride,"Twenty One Pilots",13116,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
37,Famous,"Kanye West",12791,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
38,Sex,"Cheat Codes",12715,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
39,NO,"Meghan Trainor",12696,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
40,Free,Broods,12422,https://open.spotify.com/track/1uNFjZ0i9b4Yr6HJ0xVkju
41,YOUTH,"Troye Sivan",11574,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
42,"My House","Flo Rida",11294,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
43,"Never Forget You","Zara Larsson",11025,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
44,"Mama Said","Lukas Graham",10735,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
45,Stay,Kygo,10409,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
46,"If It Ain't Love","Jason Derulo",9874,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
47,"Sugar (feat. Francesco Yates)","Robin Schulz",9822,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
48,"What Do You Mean?","Justin Bieber",9556,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
49,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9365,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
50,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,9303,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
51,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",9280,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
52,"Hands To Myself","Selena Gomez",8552,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
53,Jumpman,Drake,8360,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
54,"Kiss It Better",Rihanna,7901,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
55,Company,"Justin Bieber",7707,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
56,"Ocean Drive","Duke Dumont",7384,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
57,"My Boo - Hitman's Club Mix","Ghost Town DJs",7355,https://open.spotify.com/track/4c0rkFPszqQTyC753tsCMU
58,"Be The One","Dua Lipa",7198,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
59,"Pop Style",Drake,7191,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
60,Stitches,"Shawn Mendes",7109,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
61,"Rock Bottom","Hailee Steinfeld",6665,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
62,"Boys & Girls",will.i.am,6608,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
63,Hello,Adele,6571,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
64,"Working For It - Bonus Track",ZHU,6526,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
65,"Low Life",Future,6068,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
66,"Into You","Ariana Grande",5984,https://open.spotify.com/track/3AnwddQhBCSDUwlvbRGyDA
67,"Don't Mind","Kent Jones",5970,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
68,"Can't Feel My Face","The Weeknd",5794,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
