Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,38737,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",38265,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,PILLOWTALK,ZAYN,37302,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Fast Car - Radio Edit","Jonas Blue",29677,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Never Be Like You",Flume,27775,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
6,"All My Friends",Snakehips,27575,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
7,"Love Yourself","Justin Bieber",27484,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
8,"Stressed Out","Twenty One Pilots",27179,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"Me, Myself & I",G-Eazy,26583,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,Roses,"The Chainsmokers",25345,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
11,Sorry,"Justin Bieber",24473,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
12,"Lush Life","Zara Larsson",22886,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"Hands To Myself","Selena Gomez",21341,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
14,Middle,"DJ Snake",21198,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,"Hide Away",Daya,18561,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
16,"Never Forget You","Zara Larsson",18402,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
17,"What Do You Mean?","Justin Bieber",17576,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
18,Faded,"Alan Walker",17389,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
19,YOUTH,"Troye Sivan",17261,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
20,"Sugar (feat. Francesco Yates)","Robin Schulz",16396,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
21,Stitches,"Shawn Mendes",16188,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,"My House","Flo Rida",16137,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
23,"Cake By The Ocean",DNCE,15791,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
24,History,"One Direction",15581,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
25,"Ocean Drive","Duke Dumont",15478,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
26,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",15223,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",14208,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,Hello,Adele,13855,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
29,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,13576,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
30,"Lean On (feat. MØ & DJ Snake)","Major Lazer",13024,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
31,Stay,Kygo,12821,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
32,"One Call Away","Charlie Puth",12672,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
33,Gold,Kiiara,12648,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
34,"When We Were Young",Adele,12555,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
35,"Be Right There",Diplo,11755,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
36,"Can't Feel My Face","The Weeknd",11480,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
37,"I Know What You Did Last Summer","Shawn Mendes",11374,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
38,"Adventure Of A Lifetime",Coldplay,11184,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
39,"Where Are Ü Now (with Justin Bieber)","Jack Ü",10504,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
40,"The Trouble with Us","Marcus Marr",10109,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
41,"Easy Love - Original Mix",Sigala,9936,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
42,"Working For It - Bonus Track",ZHU,9807,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
43,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",9410,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
44,"Hotline Bling",Drake,9311,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
45,Here,"Alessia Cara",9204,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
46,"In The Night","The Weeknd",9135,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
47,"The Hills","The Weeknd",8950,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
48,"How Deep Is Your Love","Calvin Harris",8690,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
49,"Cheap Thrills",Sia,8379,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
50,"On My Mind","Ellie Goulding",8317,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
51,"Thinking Out Loud","Ed Sheeran",8317,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
52,"Boys Like You","Who Is Fancy",7285,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
53,"New Americana",Halsey,6936,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
54,In2,WSTRN,6851,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
55,"Hymn For The Weekend",Coldplay,6546,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
56,Jumpman,Drake,6254,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
57,Photograph,"Ed Sheeran",6112,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
58,"Same Old Love","Selena Gomez",6046,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
59,"Summer Sixteen",Drake,6018,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
60,1955,"Hilltop Hoods",5975,https://open.spotify.com/track/2pyaGcTjrVwurZBWkQmkpN
61,"Back To Sleep","Chris Brown",5822,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
62,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",5734,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
63,"Get Ugly","Jason Derulo",5728,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
64,Don't,"Bryson Tiller",5690,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
65,"Sweet Lovin' - Radio Edit",Sigala,5656,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
66,"Ex's & Oh's","Elle King",5612,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
67,Perfect,"One Direction",5478,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
68,"I'll Show You","Justin Bieber",5425,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
69,"679 (feat. Remy Boyz)","Fetty Wap",5190,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
70,"Love Myself","Hailee Steinfeld",5173,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
71,"The Fix",Nelly,5144,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
72,"Somebody Else","The 1975",5067,https://open.spotify.com/track/39Su9qsYZKeHNnoBf9tom7
73,"Reality - Radio Edit","Lost Frequencies",5058,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
74,"No Role Modelz","J. Cole",4900,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
75,oui,Jeremih,4889,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
76,"Locked Away","R. City",4864,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
77,"King Kunta","Kendrick Lamar",4837,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
78,"Trap Queen","Fetty Wap",4793,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
79,Magnets,Disclosure,4774,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
80,"Stole the Show",Kygo,4651,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
81,"Like I'm Gonna Lose You","Meghan Trainor",4644,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
82,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",4449,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
83,"Wild Things","Alessia Cara",4438,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
84,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",4438,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
85,"Uptown Funk","Mark Ronson",4429,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
86,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4415,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
87,"Cheap Thrills",Sia,4398,https://open.spotify.com/track/6b3b7lILUJqXcp6w9wNQSm
88,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4379,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
89,"Don't Let Me Down","The Chainsmokers",4090,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
90,Dessert,Dawin,4083,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
91,"Something In The Way You Move","Ellie Goulding",4074,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
92,Promise,"Kid Ink",4071,https://open.spotify.com/track/5IZc3KIVFhjzJ0L2kiXzUl
93,"Smoke & Retribution (feat. Vince Staples & Kučka)",Flume,3982,https://open.spotify.com/track/7gL2cayNSvJkCJM5dAVOVO
94,"White Lines",Six60,3964,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
95,"Are You with Me - Radio Edit","Lost Frequencies",3934,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
96,"I'm In Control",AlunaGeorge,3778,https://open.spotify.com/track/16NOHRm0OEjmg55OZAxVmV
97,"Keeping Score","L D R U",3760,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
98,Chandelier,Sia,3726,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
99,"Want to Want Me","Jason Derulo",3723,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
100,"White Iverson","Post Malone",3622,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
101,Sugar,"Maroon 5",3598,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
102,"Take Me To Church",Hozier,3589,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
103,FourFiveSeconds,Rihanna,3577,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
104,"Let It Go","James Bay",3565,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
105,Everyday,"A$AP Rocky",3556,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
