Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,40489,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Work from Home","Joshua Coleman",31070,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,"Don't Let Me Down","The Chainsmokers",30038,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,Panda,Desiigner,28113,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",27245,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"7 Years","Lukas Graham",26300,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,Faded,"Alan Walker",22665,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Stressed Out","Twenty One Pilots",21756,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"Cheap Thrills",Sia,21726,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"Never Be Like You (feat. Kai)",Flume,21690,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
11,"Fast Car - Radio Edit","Jonas Blue",20896,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"i hate u, i love u (feat. olivia o'brien)",gnash,20118,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
13,Close,"Nick Jonas",19788,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
14,Work,Rihanna,19520,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
15,PILLOWTALK,ZAYN,19514,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
16,"Dangerous Woman","Ariana Grande",19396,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Wild Things","Alessia Cara",18840,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
18,"Me, Myself & I",G-Eazy,18314,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,Roses,"The Chainsmokers",17858,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
20,"Lush Life","Zara Larsson",17840,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,"Love Yourself","Justin Bieber",17538,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,Gold,Kiiara,17389,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
23,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",17357,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
24,Middle,"DJ Snake",16912,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
25,"Say It (feat. Tove Lo)",Flume,16367,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
26,"Hide Away",Daya,16344,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
27,Sorry,"Justin Bieber",15717,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
28,NO,"Meghan Trainor",15392,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
29,"All My Friends",Snakehips,14863,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
30,"Girls Like (feat. Zara Larsson)","Tinie Tempah",14265,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
31,"My House","Flo Rida",13513,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
32,Famous,"Kanye West",13485,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
33,"Needed Me",Rihanna,13475,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
34,"Hands To Myself","Selena Gomez",12881,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
35,"Secret Love Song","Little Mix",12829,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
36,"Cake By The Ocean",DNCE,12674,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
37,"Never Forget You","Zara Larsson",12494,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,YOUTH,"Troye Sivan",11972,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
39,Company,"Justin Bieber",11735,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
40,"What Do You Mean?","Justin Bieber",11234,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
41,Free,Broods,10935,https://open.spotify.com/track/1uNFjZ0i9b4Yr6HJ0xVkju
42,"Sugar (feat. Francesco Yates)","Robin Schulz",10902,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
43,Stay,Kygo,10778,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
44,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10243,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
45,"Ocean Drive","Duke Dumont",9949,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
46,Hello,Adele,9851,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
47,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",9727,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
48,Stitches,"Shawn Mendes",9604,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
49,History,"One Direction",9588,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
50,"LIKE I WOULD",ZAYN,9404,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
51,"No Money",Galantis,9065,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
52,"Mama Said","Lukas Graham",8859,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
53,"One Call Away","Charlie Puth",8469,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
54,Jumpman,Drake,8452,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
55,"Dance Off (feat. Idris Elba & Anderson .Paak)","Macklemore & Ryan Lewis",7858,https://open.spotify.com/track/7pDxNYVQLKzrbkCe8OCag3
56,Sex,"Cheat Codes",7822,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
57,"Rock Bottom","Hailee Steinfeld",7691,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
58,"If It Ain't Love","Jason Derulo",7465,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
59,"Pop Style",Drake,6762,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
60,"Kiss It Better",Rihanna,6739,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
61,"Hymn For The Weekend",Coldplay,6365,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
62,Ride,"Twenty One Pilots",6243,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
63,Team,"Iggy Azalea",6139,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
64,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,6135,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
65,"Can't Feel My Face","The Weeknd",6081,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
66,"Working For It - Bonus Track",ZHU,6048,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
67,"Be Right There",Diplo,5882,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
68,"Thinking Out Loud","Ed Sheeran",5732,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
69,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5670,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
70,"Hotline Bling",Drake,5572,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
71,"Adventure Of A Lifetime",Coldplay,5533,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
72,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5293,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
73,"Boys & Girls",will.i.am,4772,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
74,Photograph,"Ed Sheeran",4758,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
75,"When We Were Young",Adele,4726,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
76,"Be The One","Dua Lipa",4716,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
77,"Low Life",Future,4640,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
78,"The Hills","The Weeknd",4634,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
79,"No Role Modelz","J. Cole",4563,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
80,"I Know What You Did Last Summer","Shawn Mendes",4496,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
81,"Easy Love - Original Mix",Sigala,4481,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
82,"How Deep Is Your Love","Calvin Harris",4478,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
83,Candyman,Zedd,4449,https://open.spotify.com/track/0NWQTyapmz4GuDTSN9xTB7
84,Hair,"Little Mix",4403,https://open.spotify.com/track/5jlsg7onynIipVy5krMaRZ
85,Don't,"Bryson Tiller",4393,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
86,"Be Alright","Ariana Grande",4367,https://open.spotify.com/track/6ZllZRW9urRfEUdmtMM3lE
