Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",46516,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",39085,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",27138,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,25140,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Never Forget You","Zara Larsson",20048,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
6,Stitches,"Shawn Mendes",19626,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"Sugar (feat. Francesco Yates)","Robin Schulz",18444,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
8,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,18310,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
9,"Hotline Bling",Drake,17548,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
10,"I'll Show You","Justin Bieber",16501,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",15305,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Can't Feel My Face","The Weeknd",14987,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",14917,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,"On My Mind","Ellie Goulding",13666,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
15,"The Hills","The Weeknd",13342,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
16,"My House","Flo Rida",12918,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
17,Perfect,"One Direction",11873,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
18,"How Deep Is Your Love","Calvin Harris",11719,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
19,"All My Friends",Snakehips,11701,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
20,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",11657,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
21,"The Feeling","Justin Bieber",11633,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
22,Company,"Justin Bieber",11396,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
23,Here,"Alessia Cara",11302,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
24,"Adventure Of A Lifetime",Coldplay,11273,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
25,"Be Right There",Diplo,11142,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
26,"One Call Away","Charlie Puth",11046,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
27,Focus,"Ariana Grande",10949,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
28,Magnets,Disclosure,10617,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
29,"Easy Love - Original Mix",Sigala,10284,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
30,"Ain't Nobody (Loves Me Better)","Felix Jaehn",10094,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
31,"All I Want for Christmas Is You","Mariah Carey",9973,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
32,Photograph,"Ed Sheeran",9915,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,"Locked Away","R. City",9759,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
34,"Thinking Out Loud","Ed Sheeran",9734,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
35,"The Fix",Nelly,9595,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
36,"679 (feat. Remy Boyz)","Fetty Wap",9391,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
37,"Hula Hoop",OMI,9294,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
38,"Like I'm Gonna Lose You","Meghan Trainor",9266,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
39,"Drag Me Down","One Direction",8987,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
40,"Mark My Words","Justin Bieber",8859,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
41,Stay,Kygo,8529,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
42,"Trap Queen","Fetty Wap",8387,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
43,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8358,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
44,"Runnin' (Lose It All)","Naughty Boy",8339,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
45,"Love Myself","Hailee Steinfeld",8283,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
46,"Same Old Love","Selena Gomez",8109,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
47,"Stole the Show",Kygo,8098,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
48,Purpose,"Justin Bieber",7966,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
49,"No Pressure","Justin Bieber",7959,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
50,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",6939,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
51,Levels,"Nick Jonas",6921,https://open.spotify.com/track/6pf9datdAtxQj4EU8UYHSx
52,"In The Night","The Weeknd",6520,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
53,"Ex's & Oh's","Elle King",6264,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
54,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",5909,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
55,"Want to Want Me","Jason Derulo",5875,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
56,"Good For You","Selena Gomez",5755,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
57,Dessert,Dawin,5692,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
58,"Are You with Me - Radio Edit","Lost Frequencies",5588,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
59,WILD,"Troye Sivan",5528,https://open.spotify.com/track/3g3mwMTXWKQgVHdME0ah4o
60,"Cake By The Ocean",DNCE,5324,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
61,"Me, Myself & I",G-Eazy,5231,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
62,"Uptown Funk","Mark Ronson",5224,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
63,Middle,"DJ Snake",5182,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
64,"See You Again (feat. Charlie Puth)","Wiz Khalifa",5147,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
65,"No Sense","Justin Bieber",5088,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
66,Roses,"The Chainsmokers",5012,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
67,"White Lines",Six60,4971,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
68,"Omen - Radio Edit",Disclosure,4960,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
69,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",4944,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
70,Children,"Justin Bieber",4875,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
71,"The Trouble with Us","Marcus Marr",4857,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
72,Jumpman,Drake,4710,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
73,"Last Christmas",Wham!,4630,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
74,YOUTH,"Troye Sivan",4627,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
75,"Lush Life","Zara Larsson",4558,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
76,Sugar,"Maroon 5",4499,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
77,Purple,Six60,4479,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
78,"Do It Again","Pia Mia",4459,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
79,"Back To Sleep","Chris Brown",4446,https://open.spotify.com/track/3FQdtOMXdfDcDDjY1OHAqz
80,"Take Me To Church",Hozier,4445,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
81,Firestone,Kygo,4445,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
82,"What Do You Mean? - Acoustic","Justin Bieber",4328,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
83,"I See Fire","Ed Sheeran",4320,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
84,"Boys Like You","Who Is Fancy",4268,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
85,FourFiveSeconds,Rihanna,4258,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
86,"I Know What You Did Last Summer","Shawn Mendes",4239,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
87,"Life Is Worth Living","Justin Bieber",4200,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
88,Confident,"Demi Lovato",4188,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
89,"Waiting For Love",Avicii,4160,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
90,"Earned It (Fifty Shades Of Grey)","The Weeknd",4110,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
91,"Watch Me (Whip / Nae Nae)",Silentó,4047,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
92,Special,Six60,4017,https://open.spotify.com/track/0IM7W9Uj3tDepqO2Ey042W
93,"Shut Up and Dance","WALK THE MOON",4002,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
94,"Don't Be So Hard On Yourself","Jess Glynne",3921,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
