Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",41578,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",22829,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"How Deep Is Your Love","Calvin Harris",17840,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"The Hills","The Weeknd",17436,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",17047,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
6,"Locked Away","R. City",16247,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",16002,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",14620,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,"Omen - Radio Edit",Disclosure,14099,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
10,"Drag Me Down","One Direction",13400,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
11,"679 (feat. Remy Boyz)","Fetty Wap",13181,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
12,"Stole the Show",Kygo,12752,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
13,"Cool for the Summer","Demi Lovato",12742,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
14,"Like I'm Gonna Lose You","Meghan Trainor",12048,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
15,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",11982,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
16,"Do It Again","Pia Mia",11695,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
17,"Are You with Me - Radio Edit","Lost Frequencies",11361,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
18,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",11292,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
19,"Good For You","Selena Gomez",10639,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
20,"Hotline Bling",Drake,10501,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
21,"Trap Queen","Fetty Wap",10321,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
22,Dessert,Dawin,10304,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
23,WILD,"Troye Sivan",10109,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
24,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,9891,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
25,Photograph,"Ed Sheeran",9596,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"Ain't Nobody (Loves Me Better)","Felix Jaehn",9571,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
27,"Watch Me (Whip / Nae Nae)",Silentó,9507,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
28,"You Know You Like It","DJ Snake",9470,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
29,"Waiting For Love",Avicii,9017,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
30,"Want to Want Me","Jason Derulo",9010,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
31,"See You Again (feat. Charlie Puth)","Wiz Khalifa",8995,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
32,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",8970,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
33,"Peanut Butter Jelly",Galantis,8890,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
34,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",8173,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
35,"Thinking Out Loud","Ed Sheeran",8139,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
36,"Let It Go","James Bay",8128,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
