Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",31659,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Magnets,Disclosure,22278,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
3,"On My Mind","Ellie Goulding",21163,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
4,"The Hills","The Weeknd",20982,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"Can't Feel My Face","The Weeknd",20884,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Hotline Bling",Drake,19982,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",18820,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
8,"How Deep Is Your Love","Calvin Harris",17251,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",17015,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Sugar (feat. Francesco Yates)","Robin Schulz",15549,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",14981,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"Locked Away","R. City",14828,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
13,"Omen - Radio Edit",Disclosure,13637,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
14,"Love Myself","Hailee Steinfeld",12814,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
15,"679 (feat. Remy Boyz)","Fetty Wap",12624,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
16,"Easy Love - Original Mix",Sigala,12525,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
17,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",12480,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
18,"Are You with Me - Radio Edit","Lost Frequencies",12409,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
19,"Stole the Show",Kygo,12334,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,12093,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,"Drag Me Down","One Direction",12062,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
22,Here,"Alessia Cara",11887,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
23,"Trap Queen","Fetty Wap",11432,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
24,"Ain't Nobody (Loves Me Better)","Felix Jaehn",11346,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
25,Levels,"Nick Jonas",11296,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
26,"Good For You","Selena Gomez",10975,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"Like I'm Gonna Lose You","Meghan Trainor",10763,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
28,"Cool for the Summer","Demi Lovato",10601,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
29,"Do It Again","Pia Mia",10450,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
30,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,10320,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
31,"Runnin' (Lose It All)","Naughty Boy",10066,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
32,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",9798,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
33,WILD,"Troye Sivan",9467,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
34,Again,"Fetty Wap",9145,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
35,Photograph,"Ed Sheeran",9101,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
36,"Want to Want Me","Jason Derulo",9017,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
37,"Watch Me (Whip / Nae Nae)",Silentó,8998,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
38,Dessert,Dawin,8984,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
39,"Thinking Out Loud","Ed Sheeran",8843,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
40,"See You Again (feat. Charlie Puth)","Wiz Khalifa",8733,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
41,"Waiting For Love",Avicii,8698,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
42,"Hula Hoop",OMI,8599,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
43,"The Fix",Nelly,8386,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
44,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",8384,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
45,"Peanut Butter Jelly",Galantis,8316,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
46,Sugar,"Maroon 5",8288,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
47,"Let It Go","James Bay",8100,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
48,"You Know You Like It","DJ Snake",8020,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
49,"Uptown Funk","Mark Ronson",8014,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
50,"Shut Up and Dance","WALK THE MOON",7218,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
51,Infinity,"One Direction",6955,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
52,Stitches,"Shawn Mendes",6624,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
53,"White Lines",Six60,6334,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
54,Purple,Six60,6183,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
55,"Earned It (Fifty Shades Of Grey)","The Weeknd",5898,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
56,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",5861,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
57,Firestone,Kygo,5704,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
58,"Worth It","Fifth Harmony",5649,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
59,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",5204,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
60,FourFiveSeconds,Rihanna,5096,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
61,"Take Me To Church",Hozier,5064,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
62,"Five More Hours - Deorro x Chris Brown",Deorro,4892,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
63,"For A Better Day",Avicii,4885,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
64,"Same Old Love","Selena Gomez",4870,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
65,Alive,Sia,4859,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
66,"I Was Made For Loving You","Tori Kelly",4754,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
67,"Whip It!","Lunchmoney Lewis",4673,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
68,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",4652,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
69,"Runaway (U & I)",Galantis,4542,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
70,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",4333,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
71,"Ghost Town","Adam Lambert",4180,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
72,"Bitch Better Have My Money",Rihanna,4145,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
73,"You Don't Own Me",Grace,4121,https://open.spotify.com/track/2CpH1L4CUR47RARB3PgY1l
74,Special,Six60,4019,https://open.spotify.com/track/0IM7W9Uj3tDepqO2Ey042W
75,"Hold Back The River","James Bay",4009,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
76,"Black Magic","Little Mix",4005,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
77,"Stay With Me","Sam Smith",3978,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
78,"Time of Our Lives",Pitbull,3967,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
79,"Here for You",Kygo,3864,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
80,"Not Letting Go (feat. Jess Glynne)","Tinie Tempah",3806,https://open.spotify.com/track/7DPUbGRbYdFsQSAnHaVTZF
81,"My Way (feat. Monty)","Fetty Wap",3752,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
82,Confident,"Demi Lovato",3743,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
83,"Inside Out","Avalanche City",3736,https://open.spotify.com/track/0Eim5nIy2i62Z4bvUBOBYO
84,Monday,"Matt Corby",3723,https://open.spotify.com/track/7xCzIaDc7RZneZN91orScQ
85,King,"Years & Years",3713,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
86,Jumpman,Drake,3677,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
87,Everyday,"A$AP Rocky",3653,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
88,"Bang Bang","Jessie J",3651,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
89,"King Kunta","Kendrick Lamar",3604,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
90,"Fight Song","Rachel Platten",3585,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
91,Chandelier,Sia,3569,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
92,"Do You Remember","Jarryd James",3565,https://open.spotify.com/track/5V53dAjgNInfXNlz2cryvd
93,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,3532,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
94,"Body on Me","Rita Ora",3446,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
95,"New Americana",Halsey,3436,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
96,"Rather Be (feat. Jess Glynne)","Clean Bandit",3426,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
