Position,"Track Name",Artist,Streams,URL
1,"Otra Vez (feat. J Balvin)","Zion & Lennox",9841,https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM
2,"One Dance",Drake,8388,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5854,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
4,"Andas En Mi Cabeza","Chino & Nacho",5388,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
5,DM,Mueka,5322,https://open.spotify.com/track/0YwxZXiwZDJbWhfQJMIn8u
6,"Let Me Love You","DJ Snake",4816,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
7,"This Is What You Came For","Calvin Harris",4804,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"Too Good",Drake,4768,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4316,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
10,"Don't Let Me Down","The Chainsmokers",4279,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"La Bicicleta","Carlos Vives",4128,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
12,Bobo,"J Balvin",4121,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
13,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",3991,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
14,Heathens,"Twenty One Pilots",3714,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
15,Controlla,Drake,3687,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
16,"35 Pa Las 12",Fuego,3570,https://open.spotify.com/track/18H4UlOn9dxEFkQ9kWBCVJ
17,"Cheap Thrills",Sia,3465,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3419,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
19,Closer,"The Chainsmokers",3394,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
20,Work,Rihanna,3283,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
21,"Sin Maquillaje","El Nene La amenaza",3232,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
22,Obsesionado,Farruko,3213,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
23,"DUELE EL CORAZON","Enrique Iglesias",3176,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
24,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3068,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
25,"Work from Home","Fifth Harmony",3005,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
26,"Borro Cassette",Maluma,2979,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
27,"Shaky Shaky","Daddy Yankee",2957,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
28,Panda,Desiigner,2916,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
29,Sola,"Anuel Aa",2889,https://open.spotify.com/track/4Zke60QJMlW60qnXmYLdC8
30,"Into You","Ariana Grande",2843,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
31,"Treat You Better","Shawn Mendes",2821,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
32,Middle,"DJ Snake",2805,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
33,"Me Hace Falta","El Nene La amenaza",2788,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
34,"Needed Me",Rihanna,2764,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
35,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2658,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
36,"Te Busco",Cosculluela,2657,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
37,"El Perdedor",Maluma,2648,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
38,Encantadora,Yandel,2570,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
