Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,9092,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4753,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
3,"This Is What You Came For","Calvin Harris",4670,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,Bobo,"J Balvin",4462,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4133,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",4072,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
7,"Too Good",Drake,4039,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Andas En Mi Cabeza","Chino & Nacho",4007,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
9,"Sin Maquillaje","El Nene La amenaza",3959,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
10,"Don't Let Me Down","The Chainsmokers",3805,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,Work,Rihanna,3794,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
12,Middle,"DJ Snake",3738,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
13,Panda,Desiigner,3611,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
14,Obsesionado,Farruko,3467,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
15,"35 Pa Las 12",Fuego,3422,https://open.spotify.com/track/2SNZdHVuZCggYG3jpby9lk
16,"Me Hace Falta","El Nene La amenaza",3344,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
17,"Cheap Thrills",Sia,3260,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,Controlla,Drake,3061,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
19,Mujeriego,"El Nene La amenaza",3046,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
20,"Work from Home","Fifth Harmony",3041,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"DUELE EL CORAZON","Enrique Iglesias",2929,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
22,"Borro Cassette",Maluma,2879,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
23,"Needed Me",Rihanna,2818,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
24,"Love Yourself","Justin Bieber",2764,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
25,Encantadora,Yandel,2740,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
26,"El Perdedor",Maluma,2715,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
27,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2658,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
28,"Munchies de Mujeres","El Nene La amenaza",2653,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
29,"Te Busco",Cosculluela,2649,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
30,"Superman Sin Capa","El Super Nuevo",2624,https://open.spotify.com/track/1UuZIUgkiVPhIkhbYlLTeD
31,Sorry,"Justin Bieber",2621,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
32,"Playa y Arena","Mark B.",2501,https://open.spotify.com/track/3wBBxdiL0tpliCE6JpzmWa
33,"La Chanty - Remix","El Nene La amenaza",2500,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
34,"No Money",Galantis,2473,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
35,"Into You","Ariana Grande",2446,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
36,"Hasta el Amanecer","Nicky Jam",2418,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
37,Faded,"Alan Walker",2367,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
38,Sex,"Cheat Codes",2330,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
39,"Cake By The Ocean",DNCE,2247,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
40,"Fast Car - Radio Edit","Jonas Blue",2197,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
41,"7 Years","Lukas Graham",2137,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
42,"Shaky Shaky","Daddy Yankee",2124,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
