Position,"Track Name",Artist,Streams,URL
1,"Sin Maquillaje","El Nene La amenaza",8900,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
2,Work,Rihanna,7543,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Me Hace Falta","El Nene La amenaza",5631,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
4,Mujeriego,"El Nene La amenaza",5569,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
5,"Munchies de Mujeres","El Nene La amenaza",4811,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
6,"One Dance",Drake,4577,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
7,PILLOWTALK,ZAYN,4539,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
8,"La Chanty","El Nene La amenaza",4369,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4290,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,Middle,"DJ Snake",4226,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
11,"Hasta el Amanecer","Nicky Jam",4202,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
12,"Love Yourself","Justin Bieber",4190,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,Panda,Desiigner,4036,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
14,"Te de Campana","Atomic Otro Way",3916,https://open.spotify.com/track/3VHOhK2SzaFYfB6gndW5Ii
15,Sorry,"Justin Bieber",3914,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,"Work from Home","Joshua Coleman",3746,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
17,Encantadora,Yandel,3557,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
18,"7 Years","Lukas Graham",3459,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
19,"Te Busco",Cosculluela,3411,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
20,"Borro Cassette",Maluma,3241,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
21,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",3190,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
22,"Cheap Thrills",Sia,3185,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
23,Obsesionado,Farruko,3098,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
24,Faded,"Alan Walker",2932,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
25,"What Do You Mean?","Justin Bieber",2919,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2899,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Stressed Out","Twenty One Pilots",2883,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
