Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,8806,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5621,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"This Is What You Came For","Calvin Harris",4992,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Andas En Mi Cabeza","Chino & Nacho",4924,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
5,"Too Good",Drake,4789,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
6,DM,Mueka,4663,https://open.spotify.com/track/0YwxZXiwZDJbWhfQJMIn8u
7,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4495,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
8,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",4242,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
9,"Don't Let Me Down","The Chainsmokers",4223,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,Bobo,"J Balvin",4217,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
11,Controlla,Drake,4151,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
12,"Cheap Thrills",Sia,3847,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,Work,Rihanna,3612,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
14,"35 Pa Las 12",Fuego,3603,https://open.spotify.com/track/18H4UlOn9dxEFkQ9kWBCVJ
15,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3593,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
16,"DUELE EL CORAZON","Enrique Iglesias",3471,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
17,"La Bicicleta","Carlos Vives",3432,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
18,"Sin Maquillaje","El Nene La amenaza",3389,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
19,Middle,"DJ Snake",3335,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,Obsesionado,Farruko,3326,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
21,Panda,Desiigner,3186,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
