Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,10429,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Sin Maquillaje","El Nene La amenaza",5460,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,Work,Rihanna,4857,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,Middle,"DJ Snake",4748,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
5,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4665,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
6,"Me Hace Falta","El Nene La amenaza",4488,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
7,Mujeriego,"El Nene La amenaza",4114,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
8,Panda,Desiigner,4106,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3960,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"La Chanty - Remix","El Nene La amenaza",3954,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
11,"Work from Home","Joshua Coleman",3649,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,Obsesionado,Farruko,3491,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
13,"Munchies de Mujeres","El Nene La amenaza",3228,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
14,"This Is What You Came For","Calvin Harris",3224,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
15,"Don't Let Me Down","The Chainsmokers",3089,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,"Too Good",Drake,2851,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Cheap Thrills",Sia,2845,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,"Hasta el Amanecer","Nicky Jam",2843,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
19,PILLOWTALK,ZAYN,2832,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
20,"La Chanty","El Nene La amenaza",2766,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
21,"Love Yourself","Justin Bieber",2754,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"Borro Cassette",Maluma,2745,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
23,"7 Years","Lukas Graham",2740,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
24,"Andas En Mi Cabeza","Chino & Nacho",2735,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
25,Encantadora,Yandel,2733,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
26,Sorry,"Justin Bieber",2701,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
27,"DUELE EL CORAZON","Enrique Iglesias",2595,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
28,"Cake By The Ocean",DNCE,2512,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
29,Bobo,"J Balvin",2468,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
30,Faded,"Alan Walker",2416,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
31,"Te Busco",Cosculluela,2359,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
32,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",2349,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
33,"Me, Myself & I",G-Eazy,2292,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
34,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2248,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
35,"Tu Vecino","Atomic Otro Way",2236,https://open.spotify.com/track/0riJx4F7P3CVRBpDGwyQE0
36,"Encantadora - Remix",Yandel,2198,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
37,"Te De Campana","Atomic Otro Way",2169,https://open.spotify.com/track/6OdD1XrpFD5BuxiAMFUWZC
38,"Stressed Out","Twenty One Pilots",2116,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
39,"Needed Me",Rihanna,2115,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
