Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,7621,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Sin Maquillaje","El Nene La amenaza",7527,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,Mujeriego,"El Nene La amenaza",4593,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
4,PILLOWTALK,ZAYN,4561,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
5,"Love Yourself","Justin Bieber",4195,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,Sorry,"Justin Bieber",3911,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,"Munchies de Mujeres","El Nene La amenaza",3818,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3799,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
9,"Hasta el Amanecer","Nicky Jam",3772,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
10,"La Chanty","El Nene La amenaza",3692,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
11,"Te de Campana","Atomic Otro Way",3644,https://open.spotify.com/track/3VHOhK2SzaFYfB6gndW5Ii
12,"Me Hace Falta","El Nene La amenaza",3579,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
13,"Work from Home","Joshua Coleman",3543,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
14,"7 Years","Lukas Graham",3429,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
15,"Te Busco",Cosculluela,2985,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
16,Encantadora,Yandel,2972,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
17,"What Do You Mean?","Justin Bieber",2938,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
18,Panda,Desiigner,2919,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
19,Hello,Adele,2866,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
20,"Cheap Thrills",Sia,2805,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
21,"Borro Cassette",Maluma,2766,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
22,Faded,"Alan Walker",2719,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,"Stressed Out","Twenty One Pilots",2679,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
24,"Me, Myself & I",G-Eazy,2643,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
25,Middle,"DJ Snake",2641,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
26,Stitches,"Shawn Mendes",2541,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
27,Roses,"The Chainsmokers",2424,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2388,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
29,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2353,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
30,"Fast Car - Radio Edit","Jonas Blue",2319,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
31,"Can't Feel My Face","The Weeknd",2314,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
32,"Lush Life","Zara Larsson",2297,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,"Dangerous Woman","Ariana Grande",2288,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
34,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",2279,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
35,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",2253,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
36,"Adventure Of A Lifetime",Coldplay,2243,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
37,"Hotline Bling",Drake,2206,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
38,"Nota de Pasión","Don Miguelo",2177,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
39,"50 Sombras de Austin",Arcangel,2174,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
40,NO,"Meghan Trainor",2108,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
41,"Mensaje Directo (DM)","Shadow Blow",2093,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
42,"How Deep Is Your Love","Calvin Harris",2069,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
43,"Hands To Myself","Selena Gomez",2055,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
44,Obsesionado,Farruko,2043,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
45,"Botando Chispa","El Alfa",1995,https://open.spotify.com/track/4PCFtVbqfSOfOJ5o5PJtl6
46,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1949,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
47,"Cake By The Ocean",DNCE,1896,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
48,"Primero Que Kanye","Mozart La Para",1861,https://open.spotify.com/track/6qEOJy5NL5tGGYxpj7dQZY
49,Picky,"Joey Montana",1817,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
50,"Sugar (feat. Francesco Yates)","Robin Schulz",1814,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
51,"Penelope (Chikiti Bomba)",DIOLI,1602,https://open.spotify.com/track/1z9PEz9Ys7MuaYDCAomp07
52,"Sorry - Latino Remix","Justin Bieber",1540,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
53,"Don't Let Me Down","The Chainsmokers",1496,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
54,Stay,Kygo,1448,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
55,Famous,"Kanye West",1379,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
56,"Hymn For The Weekend",Coldplay,1367,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
57,"The Hills","The Weeknd",1357,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
58,Humo,"Atomic Otro Way",1338,https://open.spotify.com/track/47XVZOoU3TXT5wQnsgzuzl
59,"When We Were Young",Adele,1318,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
60,Photograph,"Ed Sheeran",1306,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
