Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6403,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",5473,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",4527,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,4305,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Te Busco",Cosculluela,4100,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
6,"Hotline Bling",Drake,3872,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"La Chanty","El Nene La amenaza",3854,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
8,"Hasta el Amanecer","Nicky Jam",3347,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3267,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Mensaje Directo (DM)","Shadow Blow",3179,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
11,Stitches,"Shawn Mendes",3111,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
12,"How Deep Is Your Love","Calvin Harris",3005,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Can't Feel My Face","The Weeknd",2782,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2744,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
15,"Sorry - Latino Remix","Justin Bieber",2615,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
16,"Nota de Pasión","Don Miguelo",2596,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
17,"Hands To Myself","Selena Gomez",2418,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
18,"Locked Away","R. City",2389,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
19,"50 Sombras de Austin",Arcangel,2339,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
20,"Borro Cassette",Maluma,2283,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
21,Ginza,"J Balvin",2274,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
22,"Thinking Out Loud","Ed Sheeran",2090,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
23,"La Llamada De Mi Ex","Chiquito Team Band",2063,https://open.spotify.com/track/5vnmv44tuzQlmDsvDtoOlw
24,"Adventure Of A Lifetime",Coldplay,2005,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
25,Picky,"Joey Montana",1952,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
26,Photograph,"Ed Sheeran",1943,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1873,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"On My Mind","Ellie Goulding",1869,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
29,"Sugar (feat. Francesco Yates)","Robin Schulz",1862,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"I'll Show You","Justin Bieber",1851,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
31,"The Hills","The Weeknd",1829,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
32,"El Perdón","Nicky Jam",1822,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
33,Seguidilla,"El Alfa",1799,https://open.spotify.com/track/6QiDU3ObcnH9xlHXj9ZoVM
34,"Wou Que Movie","Musicologo The Libro",1733,https://open.spotify.com/track/43GkXUEYa3sRLb0JoovbEe
35,"La Gozadera","Gente De Zona",1723,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
36,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1722,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
37,"Stole the Show",Kygo,1697,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,"Me Voy Enamorando - Remix","Chino & Nacho",1691,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
39,"Por Fin Te Encontré","Cali Y El Dandee",1685,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
40,Here,"Alessia Cara",1660,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
41,Sunset,Farruko,1657,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
42,"Want to Want Me","Jason Derulo",1646,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
43,"Same Old Love","Selena Gomez",1642,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
44,Focus,"Ariana Grande",1641,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
45,"Lejos De Aquí",Farruko,1615,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
46,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1607,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
47,"Ginza - Remix","J Balvin",1591,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
48,"Lush Life","Zara Larsson",1507,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
49,"Sígueme Y Te Sigo","Daddy Yankee",1491,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
50,Firestone,Kygo,1480,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
51,"Uptown Funk","Mark Ronson",1428,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
52,Roses,"The Chainsmokers",1381,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
53,"Trap Queen","Fetty Wap",1276,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
54,"Mayor Que Yo 3","Luny Tunes",1234,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
55,Stay,Kygo,1230,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
56,"El Maiz","El Mayor Clasico",1225,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
57,"La Mordidita","Ricky Martin",1187,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
58,Vaivén,"Daddy Yankee",1186,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
59,"Good For You","Selena Gomez",1144,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
60,"Deja Tu Estrés","Los Teke Teke",1135,https://open.spotify.com/track/3dxHlzBhktWSAtVFqQd2ql
61,"Like I'm Gonna Lose You","Meghan Trainor",1089,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
62,"Drag Me Down","One Direction",1087,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
63,Mujeriego,"El Nene La amenaza",1080,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
64,"Waiting For Love",Avicii,1063,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
