Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,7842,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Sin Maquillaje","El Nene La amenaza",5555,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,"Love Yourself","Justin Bieber",4389,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Hasta el Amanecer","Nicky Jam",4230,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
5,Sorry,"Justin Bieber",4086,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,PILLOWTALK,ZAYN,3962,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
7,"Te de Campana","Atomic Otro Way",3895,https://open.spotify.com/track/3VHOhK2SzaFYfB6gndW5Ii
8,Mujeriego,"El Nene La amenaza",3516,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
9,"La Chanty","El Nene La amenaza",3224,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
10,"What Do You Mean?","Justin Bieber",2945,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,"Te Busco",Cosculluela,2897,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,Hello,Adele,2864,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
13,"Munchies de Mujeres","El Nene La amenaza",2809,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2642,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
15,Stitches,"Shawn Mendes",2363,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Nota de Pasión","Don Miguelo",2323,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
17,"Me Hace Falta","El Nene La amenaza",2313,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
18,"Hotline Bling",Drake,2309,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
19,"Borro Cassette",Maluma,2265,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
20,"Work from Home","Joshua Coleman",2251,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
21,"Mensaje Directo (DM)","Shadow Blow",2248,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
22,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2223,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
23,"Hands To Myself","Selena Gomez",2179,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
24,"Can't Feel My Face","The Weeknd",2177,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
25,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2138,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
26,"50 Sombras de Austin",Arcangel,2134,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
27,Faded,"Alan Walker",2106,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,"Adventure Of A Lifetime",Coldplay,2079,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
29,"Stressed Out","Twenty One Pilots",2053,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
30,Encantadora,Yandel,2040,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
31,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2002,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
32,"Lush Life","Zara Larsson",2000,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,Roses,"The Chainsmokers",1948,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
34,"Me, Myself & I",G-Eazy,1945,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
35,"7 Years","Lukas Graham",1886,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
36,"How Deep Is Your Love","Calvin Harris",1869,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
37,"When We Were Young",Adele,1828,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
38,"Fast Car - Radio Edit","Jonas Blue",1820,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
39,"Primero Que Kanye","Mozart La Para",1819,https://open.spotify.com/track/6qEOJy5NL5tGGYxpj7dQZY
40,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",1750,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
41,"Dangerous Woman","Ariana Grande",1690,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
42,"Sorry - Latino Remix","Justin Bieber",1616,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
43,Photograph,"Ed Sheeran",1605,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
44,Picky,"Joey Montana",1596,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
