Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",8298,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Hello,Adele,5127,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",5102,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Hotline Bling",Drake,4516,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"I'll Show You","Justin Bieber",3843,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
6,"Love Yourself","Justin Bieber",3597,https://open.spotify.com/track/5KFcz1OYNXyDX7HzSIsNdk
7,"Te Busco",Cosculluela,3019,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2921,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,"How Deep Is Your Love","Calvin Harris",2859,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,Ginza,"J Balvin",2841,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2795,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2621,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
13,"Can't Feel My Face","The Weeknd",2524,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"Locked Away","R. City",2451,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"El Maiz","El Mayor Clasico",2227,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
16,"The Feeling","Justin Bieber",2203,https://open.spotify.com/track/1gJt0OFStLJUwrD4rmouIR
17,"Lejos De Aquí",Farruko,2059,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
18,Company,"Justin Bieber",2039,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
19,"Mark My Words","Justin Bieber",2021,https://open.spotify.com/track/1iT8XvxyI4UQqAiPqSx9lP
20,"Drag Me Down","One Direction",2020,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
21,Stitches,"Shawn Mendes",1954,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
22,"On My Mind","Ellie Goulding",1942,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
23,"Mensaje Directo (DM)","Shadow Blow",1888,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
