Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6131,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"What Do You Mean?","Justin Bieber",4085,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
3,Hello,Adele,3967,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Hotline Bling",Drake,3679,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Te Busco",Cosculluela,3678,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
6,"Love Yourself","Justin Bieber",3664,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3008,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,Ginza,"J Balvin",2723,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
9,"How Deep Is Your Love","Calvin Harris",2665,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2605,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Mensaje Directo (DM)","Shadow Blow",2562,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
12,"Can't Feel My Face","The Weeknd",2532,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"La Llamada De Mi Ex","Chiquito Team Band",2261,https://open.spotify.com/track/5vnmv44tuzQlmDsvDtoOlw
14,"Sorry - Latino Remix","Justin Bieber",2242,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
15,Stitches,"Shawn Mendes",2168,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"Lejos De Aquí",Farruko,2022,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
17,"Locked Away","R. City",2014,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,"La Chanty","El Nene La amenaza",1996,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
19,"El Maiz","El Mayor Clasico",1933,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
20,"The Hills","The Weeknd",1809,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"I'll Show You","Justin Bieber",1726,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
22,"El Perdón","Nicky Jam",1722,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
23,Firestone,Kygo,1714,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
24,"La Gozadera","Gente De Zona",1650,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
25,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1614,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
26,"50 Sombras de Austin",Arcangel,1551,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
