Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,11981,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Sin Maquillaje","El Nene La amenaza",6172,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,Work,Rihanna,5729,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,Middle,"DJ Snake",5600,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
5,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",5322,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
6,"Me Hace Falta","El Nene La amenaza",5156,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
7,Panda,Desiigner,4805,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4680,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
9,Mujeriego,"El Nene La amenaza",4618,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
10,"La Chanty - Remix","El Nene La amenaza",4579,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
11,"Work from Home","Joshua Coleman",4359,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,Obsesionado,Farruko,4237,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
13,"This Is What You Came For","Calvin Harris",3798,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
14,"Munchies de Mujeres","El Nene La amenaza",3780,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
15,"Don't Let Me Down","The Chainsmokers",3726,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,"Hasta el Amanecer","Nicky Jam",3525,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
17,"Cheap Thrills",Sia,3513,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,Sorry,"Justin Bieber",3443,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
19,"7 Years","Lukas Graham",3432,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
20,PILLOWTALK,ZAYN,3411,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
21,"Love Yourself","Justin Bieber",3380,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"Borro Cassette",Maluma,3312,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
23,"DUELE EL CORAZON","Enrique Iglesias",3303,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
24,Encantadora,Yandel,3302,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
25,"Andas En Mi Cabeza","Chino & Nacho",3268,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
26,"La Chanty","El Nene La amenaza",3188,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
27,"Too Good",Drake,3180,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
28,"Cake By The Ocean",DNCE,3107,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
29,Bobo,"J Balvin",3038,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
30,"Te Busco",Cosculluela,3008,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
31,Faded,"Alan Walker",2934,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
32,"Encantadora - Remix",Yandel,2803,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
33,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2757,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
34,"Me, Myself & I",G-Eazy,2717,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
35,"Fast Car - Radio Edit","Jonas Blue",2621,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
36,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",2567,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
37,"Ain't Your Mama","Jennifer Lopez",2529,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
38,"Stressed Out","Twenty One Pilots",2527,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
39,"Tu Vecino","Atomic Otro Way",2520,https://open.spotify.com/track/0riJx4F7P3CVRBpDGwyQE0
40,"Te De Campana","Atomic Otro Way",2515,https://open.spotify.com/track/6OdD1XrpFD5BuxiAMFUWZC
41,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2494,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
42,Roses,"The Chainsmokers",2469,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
43,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2465,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
44,"Dangerous Woman","Ariana Grande",2435,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
45,"Needed Me",Rihanna,2414,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
46,"Lush Life","Zara Larsson",2408,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
47,"What Do You Mean?","Justin Bieber",2396,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
48,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",2390,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
49,"Hotline Bling",Drake,2377,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
50,Stitches,"Shawn Mendes",2349,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
51,"Into You","Ariana Grande",2050,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
52,NO,"Meghan Trainor",2009,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
53,"Superman Sin Capa","Super Nuevo",1847,https://open.spotify.com/track/7FgYOoL35kjdWXqv7oQM6D
54,"No Money",Galantis,1841,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
55,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1833,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
56,Controlla,Drake,1826,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
57,Sex,"Cheat Codes",1801,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
58,"Never Forget You","Zara Larsson",1722,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
59,Hello,Adele,1707,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
60,"Shaky Shaky","Daddy Yankee",1634,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
61,"Adventure Of A Lifetime",Coldplay,1621,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
62,Picky,"Joey Montana",1609,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
63,"Segueta (Official Remix)","El Alfa",1580,https://open.spotify.com/track/0iwSlQEq4CvuUsParJ2ipH
64,"El Perdedor",Maluma,1554,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
65,Lamborghini,"El Alfa",1551,https://open.spotify.com/track/3KZOfVEsBkN5nSbBIRd7q5
66,"Esclava (Remix) [feat. Anonimus, Almighty & Anuel AA]","Bryant Myers",1541,https://open.spotify.com/track/6PBLm2lzFEpYqTDG2eb0hJ
67,"Can't Feel My Face","The Weeknd",1525,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
68,"Penelope (Chikiti Bomba)",DIOLI,1519,https://open.spotify.com/track/1z9PEz9Ys7MuaYDCAomp07
69,"50 Sombras de Austin",Arcangel,1492,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
70,Humo,"Atomic Otro Way",1442,https://open.spotify.com/track/47XVZOoU3TXT5wQnsgzuzl
71,"Send My Love (To Your New Lover)",Adele,1400,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
72,"How Deep Is Your Love","Calvin Harris",1387,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
73,"Nota de Pasión","Don Miguelo",1369,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
74,Stay,Kygo,1364,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
75,Close,"Nick Jonas",1359,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
76,Chandelier,Sia,1333,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
77,"Pop Style",Drake,1332,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
78,"Hands To Myself","Selena Gomez",1310,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
79,"Mensaje Directo (DM)","Shadow Blow",1308,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
80,"Primero Que Kanye","Mozart La Para",1294,https://open.spotify.com/track/6qEOJy5NL5tGGYxpj7dQZY
81,"Hymn For The Weekend",Coldplay,1289,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
82,Sugar,"Maroon 5",1279,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
83,"Tengo Una Mata","Quimico Ultra Mega",1267,https://open.spotify.com/track/54aGC2senEvpqCwx28jAvU
84,"Botando Chispa","El Alfa",1217,https://open.spotify.com/track/4PCFtVbqfSOfOJ5o5PJtl6
85,"Recojan Los Cartuchos","El Alfa",1198,https://open.spotify.com/track/4CQOneL9AmeZhdT8ZnEyrq
86,"La Gozadera","Gente De Zona",1198,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
87,YOUTH,"Troye Sivan",1180,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
88,"i hate u, i love u (feat. olivia o'brien)",gnash,1135,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
89,"La Cueva (Remix) [feat. El Mega]","El Mayor Clasico",1122,https://open.spotify.com/track/7584yI5BeMuv9R4hcTuRAn
90,"Lejos De Aquí",Farruko,1121,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
91,Embriágame,"Zion & Lennox",1103,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
92,"El Perdón","Nicky Jam",1102,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
93,Firestone,Kygo,1098,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE
94,"Corazon de Acero","Yiyo Sarante",1090,https://open.spotify.com/track/4dLBiOu6BXGaEL8ByICR6Q
95,"Sugar (feat. Francesco Yates)","Robin Schulz",1086,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
96,"Uptown Funk","Mark Ronson",1078,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
97,"My House","Flo Rida",1077,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
98,"Una en un Millón","Alexis & Fido",1066,https://open.spotify.com/track/4SrcC7RYF496LSwl0XKdi1
99,"Vamos a Ponernos Locos","Mark B.",1056,https://open.spotify.com/track/0sVJ8tmeN5qq47H4hAxfLc
100,Photograph,"Ed Sheeran",1039,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
101,Company,"Justin Bieber",1029,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
102,"Sorry - Latino Remix","Justin Bieber",1014,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
103,"Thinking Out Loud","Ed Sheeran",1005,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
