Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,8947,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Hasta el Amanecer","Nicky Jam",5349,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
3,PILLOWTALK,ZAYN,4654,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Love Yourself","Justin Bieber",4590,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,Sorry,"Justin Bieber",4509,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Sin Maquillaje","El Nene La amenaza",4187,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
7,"La Chanty","El Nene La amenaza",4116,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
8,"Te Busco",Cosculluela,3756,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
9,"Te de Campana","Atomic Otro Way",3652,https://open.spotify.com/track/3VHOhK2SzaFYfB6gndW5Ii
10,"What Do You Mean?","Justin Bieber",3605,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,Hello,Adele,3358,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
12,Mujeriego,"El Nene La amenaza",3222,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
13,"Hotline Bling",Drake,2878,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
14,"Mensaje Directo (DM)","Shadow Blow",2754,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
15,"Borro Cassette",Maluma,2717,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
16,"Nota de Pasión","Don Miguelo",2696,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
17,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2629,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
18,Stitches,"Shawn Mendes",2622,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
19,"How Deep Is Your Love","Calvin Harris",2437,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
20,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2418,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
21,"50 Sombras de Austin",Arcangel,2405,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
22,"Can't Feel My Face","The Weeknd",2377,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
23,"Sorry - Latino Remix","Justin Bieber",2372,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
24,"Adventure Of A Lifetime",Coldplay,2357,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
25,"Hands To Myself","Selena Gomez",2343,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2340,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Munchies de Mujeres","El Nene La amenaza",2336,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
28,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2331,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
29,"Primero Que Kanye","Mozart La Para",2204,https://open.spotify.com/track/6qEOJy5NL5tGGYxpj7dQZY
30,Faded,"Alan Walker",2153,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
31,Picky,"Joey Montana",2085,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
32,"Lush Life","Zara Larsson",2075,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,"Locked Away","R. City",1996,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
34,Roses,"The Chainsmokers",1991,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
35,"Me Hace Falta","El Nene La amenaza",1907,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
36,Ginza,"J Balvin",1865,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
37,Photograph,"Ed Sheeran",1737,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
38,"Me, Myself & I",G-Eazy,1682,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
39,"Sugar (feat. Francesco Yates)","Robin Schulz",1678,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
40,"El Perdón","Nicky Jam",1655,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
41,"Por Fin Te Encontré","Cali Y El Dandee",1627,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
42,"Me Voy Enamorando - Remix","Chino & Nacho",1603,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
43,"The Hills","The Weeknd",1600,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
44,"Stole the Show",Kygo,1597,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
45,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1584,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
46,Encantadora,Yandel,1581,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
47,"On My Mind","Ellie Goulding",1555,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
48,"Uptown Funk","Mark Ronson",1511,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
49,"Work from Home","Joshua Coleman",1485,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
50,Here,"Alessia Cara",1477,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
51,"Thinking Out Loud","Ed Sheeran",1470,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
52,"Stressed Out","Twenty One Pilots",1391,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
53,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",1390,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
54,"When We Were Young",Adele,1365,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
55,"La Llamada De Mi Ex","Chiquito Team Band",1321,https://open.spotify.com/track/5vnmv44tuzQlmDsvDtoOlw
56,Seguidilla,"El Alfa",1275,https://open.spotify.com/track/6QiDU3ObcnH9xlHXj9ZoVM
57,"Vamos a Ponernos Locos","Mark B.",1265,https://open.spotify.com/track/0sVJ8tmeN5qq47H4hAxfLc
58,"Lejos De Aquí",Farruko,1234,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
59,"Botando Chispa","El Alfa",1226,https://open.spotify.com/track/4PCFtVbqfSOfOJ5o5PJtl6
60,"Mayor Que Yo 3","Luny Tunes",1219,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
61,"La Gozadera","Gente De Zona",1214,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
62,"Ahora Que Te Vas","Crazy Design",1212,https://open.spotify.com/track/1jGBKi7cSN0ljQPyF5Kz63
63,Stay,Kygo,1210,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
