Position,"Track Name",Artist,Streams,URL
1,"Otra Vez (feat. J Balvin)","Zion & Lennox",9663,https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM
2,"One Dance",Drake,8524,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Voy Despues","El Nene La amenaza",7440,https://open.spotify.com/track/6qYIKbVLlDsPTdHUdizi4Y
4,"Let Me Love You","DJ Snake",6671,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,Closer,"The Chainsmokers",6336,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
6,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6042,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
7,"Too Good",Drake,5211,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,DM,Mueka,5199,https://open.spotify.com/track/0YwxZXiwZDJbWhfQJMIn8u
9,"Andas En Mi Cabeza","Chino & Nacho",4854,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
10,"This Is What You Came For","Calvin Harris",4615,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,"La Bicicleta","Carlos Vives",4348,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
12,"Don't Let Me Down","The Chainsmokers",4309,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,Heathens,"Twenty One Pilots",4294,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
14,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3953,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
15,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",3947,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
16,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",3763,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
17,Controlla,Drake,3716,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
18,"Treat You Better","Shawn Mendes",3713,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
