Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,10528,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Sin Maquillaje","El Nene La amenaza",4745,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,Work,Rihanna,4676,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,Middle,"DJ Snake",4639,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
5,Bobo,"J Balvin",4574,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
6,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4482,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4232,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,Panda,Desiigner,4109,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
9,"Me Hace Falta","El Nene La amenaza",3958,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
10,"Work from Home","Fifth Harmony",3633,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
11,Mujeriego,"El Nene La amenaza",3554,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
12,"This Is What You Came For","Calvin Harris",3537,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
13,"Don't Let Me Down","The Chainsmokers",3489,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,"La Chanty - Remix","El Nene La amenaza",3460,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
15,"Too Good",Drake,3333,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
16,Obsesionado,Farruko,3259,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
17,"Cheap Thrills",Sia,3119,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,PILLOWTALK,ZAYN,3005,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
19,"Munchies de Mujeres","El Nene La amenaza",2985,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
20,"7 Years","Lukas Graham",2912,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
21,"Love Yourself","Justin Bieber",2873,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"DUELE EL CORAZON","Enrique Iglesias",2791,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
23,Sorry,"Justin Bieber",2755,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,"Hasta el Amanecer","Nicky Jam",2717,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
25,"Andas En Mi Cabeza","Chino & Nacho",2661,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
26,Faded,"Alan Walker",2647,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
27,Encantadora,Yandel,2642,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
28,"Cake By The Ocean",DNCE,2616,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
29,"Me, Myself & I",G-Eazy,2609,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
30,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2552,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
31,"Borro Cassette",Maluma,2530,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
32,"La Chanty","El Nene La amenaza",2414,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
33,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",2395,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
34,"Te Busco",Cosculluela,2348,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
35,"Fast Car - Radio Edit","Jonas Blue",2346,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
36,"Needed Me",Rihanna,2330,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
37,"Stressed Out","Twenty One Pilots",2312,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
38,"Into You","Ariana Grande",2181,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2170,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,"Encantadora - Remix",Yandel,2137,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
41,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2124,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
42,"No Money",Galantis,2109,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
43,"Hotline Bling",Drake,2108,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
44,"Dangerous Woman","Ariana Grande",2087,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
45,"Lush Life","Zara Larsson",2037,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
46,Stitches,"Shawn Mendes",2024,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
47,"Ain't Your Mama","Jennifer Lopez",2013,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
48,Roses,"The Chainsmokers",1960,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
49,"What Do You Mean?","Justin Bieber",1905,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
50,Controlla,Drake,1885,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
51,"Tu Vecino","Atomic Otro Way",1880,https://open.spotify.com/track/0riJx4F7P3CVRBpDGwyQE0
52,"Mensaje Directo (DM)","Shadow Blow",1747,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
53,Sex,"Cheat Codes",1650,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
54,"Te De Campana","Atomic Otro Way",1625,https://open.spotify.com/track/6OdD1XrpFD5BuxiAMFUWZC
55,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",1575,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
56,"Never Forget You","Zara Larsson",1525,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
57,Hello,Adele,1433,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
58,Stay,Kygo,1373,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
59,"Superman Sin Capa","Super Nuevo",1349,https://open.spotify.com/track/7FgYOoL35kjdWXqv7oQM6D
60,"Esclava (Remix) [feat. Anonimus, Almighty & Anuel AA]","Bryant Myers",1341,https://open.spotify.com/track/6PBLm2lzFEpYqTDG2eb0hJ
61,"Can't Feel My Face","The Weeknd",1331,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
62,Lamborghini,"El Alfa",1316,https://open.spotify.com/track/3KZOfVEsBkN5nSbBIRd7q5
63,NO,"Meghan Trainor",1312,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
64,"El Perdedor",Maluma,1292,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
65,"Adventure Of A Lifetime",Coldplay,1280,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
66,"Pop Style",Drake,1270,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
