Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,10981,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,Work,Rihanna,5256,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,Bobo,"J Balvin",5153,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
4,"Sin Maquillaje","El Nene La amenaza",5101,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
5,Middle,"DJ Snake",4816,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
6,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4770,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
7,Panda,Desiigner,4470,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4416,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
9,"Me Hace Falta","El Nene La amenaza",4261,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
10,"Work from Home","Fifth Harmony",4102,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
11,Mujeriego,"El Nene La amenaza",3782,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
12,"La Chanty - Remix","El Nene La amenaza",3757,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
13,"This Is What You Came For","Calvin Harris",3716,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
14,"Don't Let Me Down","The Chainsmokers",3665,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
15,Obsesionado,Farruko,3598,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
16,"Too Good",Drake,3509,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Munchies de Mujeres","El Nene La amenaza",3297,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
18,"7 Years","Lukas Graham",3279,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
19,"Cheap Thrills",Sia,3275,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
20,PILLOWTALK,ZAYN,3233,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
