Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6365,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,4495,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Love Yourself","Justin Bieber",4466,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"What Do You Mean?","Justin Bieber",4317,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Hotline Bling",Drake,4043,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Te Busco",Cosculluela,3624,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3314,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Mensaje Directo (DM)","Shadow Blow",2925,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
9,"Can't Feel My Face","The Weeknd",2817,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"How Deep Is Your Love","Calvin Harris",2792,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,Stitches,"Shawn Mendes",2758,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
12,"La Chanty","El Nene La amenaza",2714,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2682,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,Ginza,"J Balvin",2462,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
15,"Locked Away","R. City",2437,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Sorry - Latino Remix","Justin Bieber",2381,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
17,"Adventure Of A Lifetime",Coldplay,2121,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,"On My Mind","Ellie Goulding",2013,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,"Lejos De Aquí",Farruko,1964,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
20,"50 Sombras de Austin",Arcangel,1929,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
21,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1928,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
22,Photograph,"Ed Sheeran",1926,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Good For You","Selena Gomez",1912,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
24,"The Hills","The Weeknd",1902,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
25,Firestone,Kygo,1896,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
26,"I'll Show You","Justin Bieber",1887,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
27,"Thinking Out Loud","Ed Sheeran",1876,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
28,"Stole the Show",Kygo,1871,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
29,"La Llamada De Mi Ex","Chiquito Team Band",1859,https://open.spotify.com/track/5vnmv44tuzQlmDsvDtoOlw
30,Focus,"Ariana Grande",1830,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
31,"Want to Want Me","Jason Derulo",1793,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
32,"Sugar (feat. Francesco Yates)","Robin Schulz",1759,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
33,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1707,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
34,"El Perdón","Nicky Jam",1672,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
35,"La Gozadera","Gente De Zona",1629,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
36,"Waiting For Love",Avicii,1628,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
37,"Borro Cassette",Maluma,1621,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
38,"Me Voy Enamorando - Remix","Chino & Nacho",1575,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
39,Picky,"Joey Montana",1568,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
40,"Uptown Funk","Mark Ronson",1548,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,"Nota de Pasión","Don Miguelo",1547,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
42,"El Maiz","El Mayor Clasico",1542,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
43,"Trap Queen","Fetty Wap",1471,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
44,Seguidilla,"El Alfa",1424,https://open.spotify.com/track/6QiDU3ObcnH9xlHXj9ZoVM
45,"Wou Que Movie","Musicologo The Libro",1396,https://open.spotify.com/track/43GkXUEYa3sRLb0JoovbEe
46,"Sígueme Y Te Sigo","Daddy Yankee",1393,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
47,Sunset,Farruko,1392,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
48,"Hands To Myself","Selena Gomez",1380,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
49,"Mayor Que Yo 3","Luny Tunes",1375,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
50,Vaivén,"Daddy Yankee",1361,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
51,"Por Fin Te Encontré","Cali Y El Dandee",1291,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
52,"Same Old Love","Selena Gomez",1234,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
53,Here,"Alessia Cara",1140,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
54,"Drag Me Down","One Direction",1128,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
55,Perfect,"One Direction",1121,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
56,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1093,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
57,Stay,Kygo,1092,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
58,"Vete Con El","El Super Nuevo",1058,https://open.spotify.com/track/76tLrdyr54pL4BZOaM55Zh
59,"La Mordidita","Ricky Martin",1039,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
60,Versace,"El Mayor Clasico",1027,https://open.spotify.com/track/66Ac5UHrrixoNSNRmYpiUM
61,"Are You with Me - Radio Edit","Lost Frequencies",1009,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
62,Roses,"The Chainsmokers",1005,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
