Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,9000,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5291,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
3,"Andas En Mi Cabeza","Chino & Nacho",5096,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"This Is What You Came For","Calvin Harris",4993,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4755,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
6,Bobo,"J Balvin",4602,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
7,"Too Good",Drake,4485,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",4084,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
9,"Don't Let Me Down","The Chainsmokers",4070,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"35 Pa Las 12",Fuego,3874,https://open.spotify.com/track/2SNZdHVuZCggYG3jpby9lk
11,Controlla,Drake,3788,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
12,"Cheap Thrills",Sia,3780,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3728,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
14,Middle,"DJ Snake",3692,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,Work,Rihanna,3660,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,"Sin Maquillaje","El Nene La amenaza",3613,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
17,DM,Mueka,3595,https://open.spotify.com/track/0YwxZXiwZDJbWhfQJMIn8u
18,Obsesionado,Farruko,3300,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
19,"DUELE EL CORAZON","Enrique Iglesias",3247,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
20,Panda,Desiigner,3229,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
21,"Me Hace Falta","El Nene La amenaza",3075,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
22,"Work from Home","Fifth Harmony",2961,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
23,"Needed Me",Rihanna,2885,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
24,"Borro Cassette",Maluma,2858,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
25,Mujeriego,"El Nene La amenaza",2851,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
26,"Shaky Shaky","Daddy Yankee",2800,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
27,"El Perdedor",Maluma,2771,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
28,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2711,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
29,"La Bicicleta","Carlos Vives",2695,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
30,"Love Yourself","Justin Bieber",2687,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
31,Sorry,"Justin Bieber",2589,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
32,"Playa y Arena","Mark B.",2584,https://open.spotify.com/track/3wBBxdiL0tpliCE6JpzmWa
33,Encantadora,Yandel,2583,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
34,"Munchies de Mujeres","El Nene La amenaza",2582,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
35,"Into You","Ariana Grande",2577,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
36,"No Money",Galantis,2505,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
37,"Te Busco",Cosculluela,2485,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
38,"Don't Mind","Kent Jones",2448,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
39,"Corazon de Acero","Yiyo Sarante",2409,https://open.spotify.com/track/4dLBiOu6BXGaEL8ByICR6Q
40,Sex,"Cheat Codes",2394,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
41,Faded,"Alan Walker",2384,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
42,"Treat You Better","Shawn Mendes",2329,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
43,"Superman Sin Capa","El Super Nuevo",2329,https://open.spotify.com/track/1UuZIUgkiVPhIkhbYlLTeD
44,"Send My Love (To Your New Lover)",Adele,2322,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
45,"La Chanty - Remix","El Nene La amenaza",2319,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
46,"Cake By The Ocean",DNCE,2232,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
47,"7 Years","Lukas Graham",2220,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
48,"Fast Car - Radio Edit","Jonas Blue",2171,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
49,"Hasta el Amanecer","Nicky Jam",2126,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
50,"Encantadora - Remix",Yandel,1969,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
51,"Kill Em With Kindness","Selena Gomez",1845,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
52,Ride,"Twenty One Pilots",1823,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
53,Sola,"Anuel Aa",1703,https://open.spotify.com/track/4Zke60QJMlW60qnXmYLdC8
54,"Stressed Out","Twenty One Pilots",1667,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
55,"Me, Myself & I",G-Eazy,1660,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
56,Abuso,"El Alfa",1582,https://open.spotify.com/track/0hrCAW23TSWA2LQlaIekjX
57,PILLOWTALK,ZAYN,1550,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
58,"Lush Life","Zara Larsson",1549,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
59,"What Do You Mean?","Justin Bieber",1547,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
60,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1513,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
61,"Hotline Bling",Drake,1491,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
62,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1471,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
63,Heathens,"Twenty One Pilots",1469,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
64,"La Chanty","El Nene La amenaza",1450,https://open.spotify.com/track/38VM0IsFTDZu9lRm6eST5d
65,"i hate u, i love u (feat. olivia o'brien)",gnash,1406,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
66,Company,"Justin Bieber",1374,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
67,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1374,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
68,Close,"Nick Jonas",1341,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
69,"Ain't Your Mama","Jennifer Lopez",1319,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
70,Hello,Adele,1304,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
71,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1298,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
72,"The Ocean","Mike Perry",1289,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
73,Picky,"Joey Montana",1288,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
74,"Tu Amor Y El Mio","Shadow Blow",1272,https://open.spotify.com/track/4HCO4dPnJDaBdaEzqwCJdP
75,"Never Forget You","Zara Larsson",1241,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
76,"Hymn For The Weekend - Seeb Remix",Coldplay,1240,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
77,"All In My Head (Flex)","Fifth Harmony",1238,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
78,"Nacimos Para Morir (feat. Jory Boy)","Anuel Aa",1179,https://open.spotify.com/track/7oZ1Kl1uw226EImS91G5wz
79,"Tu Me Enamoraste (Remix) [feat. Anuel, Bryant Myers, Almighty & Brytiago]","Lary Over",1177,https://open.spotify.com/track/3l6TlMpgQRKGlWQeg2Q3GF
80,"A Donde Voy (feat. Daddy Yankee)",Cosculluela,1175,https://open.spotify.com/track/5rKEC4enuOXJ37zx9OCz2G
81,Lamborghini,"El Alfa",1161,https://open.spotify.com/track/3KZOfVEsBkN5nSbBIRd7q5
82,Photograph,"Ed Sheeran",1150,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
83,"Dangerous Woman","Ariana Grande",1135,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
84,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",1110,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
85,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,1110,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
86,Ginza,"J Balvin",1102,https://open.spotify.com/track/2C2TGgFzrTRIOdQS1vUN5h
87,"How Deep Is Your Love","Calvin Harris",1099,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
88,"Tu Vecino","Atomic Otro Way",1098,https://open.spotify.com/track/0riJx4F7P3CVRBpDGwyQE0
89,Stitches,"Shawn Mendes",1091,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
90,"Deja Que Te Bese","Alejandro Sanz",1087,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
91,"El Perdedor - The Remix",Maluma,1086,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
92,"Te De Campana","Atomic Otro Way",1080,https://open.spotify.com/track/6OdD1XrpFD5BuxiAMFUWZC
93,"Can't Feel My Face","The Weeknd",1067,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
94,Roses,"The Chainsmokers",1064,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
95,"Coronamos (feat. Lito Kirino)",Anuel,1062,https://open.spotify.com/track/4hl45i5exN6hgxFXPFMmbE
96,"Thinking Out Loud","Ed Sheeran",1059,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
97,"Ya Me Enteré",Reik,1058,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
98,"Perfect Strangers","Jonas Blue",1045,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
99,Gold,Kiiara,1044,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
100,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1044,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
101,"Cheap Thrills",Sia,1041,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
102,Chillax,Farruko,1007,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
