Position,"Track Name",Artist,Streams,URL
2,"What Do You Mean?","Justin Bieber",73783,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Roma - Bangkok","Baby K",65194,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
4,"Sugar (feat. Francesco Yates)","Robin Schulz",59861,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"Ti ho voluto bene veramente","Marco Mengoni",57207,https://open.spotify.com/track/3PTJA8Fp8kzepP7Qk3Wkt6
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",48973,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Can't Feel My Face","The Weeknd",48445,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"How Deep Is Your Love","Calvin Harris",46159,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,Renegades,"X Ambassadors",45701,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
10,"El Perdón","Nicky Jam",45691,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
11,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",44706,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
12,"21 grammi",Fedez,43122,https://open.spotify.com/track/2qds5kVhYxw1lvnMJcCk8j
13,"Locked Away","R. City",42467,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,Sorry,"Justin Bieber",39875,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
15,Perfect,"One Direction",39008,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
16,"On My Mind","Ellie Goulding",37855,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
17,"Drag Me Down","One Direction",36880,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
18,"Waiting For Love",Avicii,36476,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
19,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,34538,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
20,Stitches,"Shawn Mendes",33939,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
21,"Hotline Bling",Drake,32325,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
22,"Ain't Nobody (Loves Me Better)","Felix Jaehn",31671,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
23,"Maria Salvador",J-AX,30670,https://open.spotify.com/track/6X0NB7WEgWQUO5Ekcnm3c6
24,"Are You with Me - Radio Edit","Lost Frequencies",30402,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
25,Photograph,"Ed Sheeran",29924,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"Good For You","Selena Gomez",29910,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"Want to Want Me","Jason Derulo",29696,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
