Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,98034,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"DUELE EL CORAZON","Enrique Iglesias",83910,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"This Is What You Came For","Calvin Harris",81246,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,Sofia,"Alvaro Soler",80080,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
5,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",79940,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
6,"Vorrei ma non posto",J-AX,78408,https://open.spotify.com/track/3RokoLDR9CAiaXZX9dtJe0
7,"Cheap Thrills",Sia,77963,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"Don't Let Me Down","The Chainsmokers",76063,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",72313,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",71158,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,69804,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
12,"Andiamo A Comandare","Fabio Rovazzi",66788,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
13,"No Money",Galantis,66102,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
14,Faded,"Alan Walker",59719,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,"Treat You Better","Shawn Mendes",56515,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
16,"Work from Home","Fifth Harmony",56499,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",54290,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Wherever I Go",OneRepublic,53566,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
19,Ride,"Twenty One Pilots",50015,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
20,"The Ocean","Mike Perry",49570,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
21,"Fast Car - Radio Edit","Jonas Blue",49307,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Hymn For The Weekend - Seeb Remix",Coldplay,48660,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
23,"Into You","Ariana Grande",47521,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
24,"Cheap Thrills",Sia,47380,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
25,"7 Years","Lukas Graham",45663,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
26,"Too Good",Drake,43780,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
27,"Kill Em With Kindness","Selena Gomez",43601,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
28,Panda,Desiigner,43463,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
29,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",42843,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
30,"Cake By The Ocean",DNCE,40529,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
31,"Send My Love (To Your New Lover)",Adele,40093,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
32,"Lush Life","Zara Larsson",38902,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,"Nulla Accade",Marracash,38714,https://open.spotify.com/track/5Rlcx4jMCAiiWd56e7VEZ5
34,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",38487,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
35,"Ain't Your Mama","Jennifer Lopez",36948,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
36,"Once In a While",Timeflies,36670,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
37,"Love Yourself","Justin Bieber",36299,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
38,"Stressed Out","Twenty One Pilots",35216,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
39,"i hate u, i love u (feat. olivia o'brien)",gnash,34657,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
40,"Please Don't Go","Joel Adams",34461,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
41,Sex,"Cheat Codes",34361,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
42,"Hymn For The Weekend",Coldplay,34207,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
43,"Don't Mind","Kent Jones",33114,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
44,Work,Rihanna,32907,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
45,Spirits,"The Strumbellas",31724,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
46,"Needed Me",Rihanna,31592,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
47,Sorry,"Justin Bieber",29242,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
48,"Eres mía - Remix","Benji & Fede",29214,https://open.spotify.com/track/0rlNuWABbOwVV9xUjdM7v3
49,Ginza,"J Balvin",28770,https://open.spotify.com/track/2C2TGgFzrTRIOdQS1vUN5h
50,Middle,"DJ Snake",28353,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
51,"Salvador Dalì",Marracash,28033,https://open.spotify.com/track/00ZvHVUdHcZNAwxGSKTGCk
52,Capsize,FRENSHIP,27974,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
53,Heathens,"Twenty One Pilots",26619,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
54,"Me, Myself & I",G-Eazy,26238,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
55,"All In My Head (Flex)","Fifth Harmony",25409,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
56,"Insta Lova",Marracash,25231,https://open.spotify.com/track/7xQzdIWt6yhNW9TtIF7yZl
57,"Perfect Strangers","Jonas Blue",24724,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
58,"Ragazza Magica",Jovanotti,23974,https://open.spotify.com/track/6nfeow8q4RsNsLYWZSbiSv
