Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",86872,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",75863,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,Work,Rihanna,68860,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Hymn For The Weekend",Coldplay,64767,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
5,"Stressed Out","Twenty One Pilots",59309,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,Ginza,"J Balvin",56435,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
7,"Fast Car - Radio Edit","Jonas Blue",56229,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",55008,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",51524,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,Stitches,"Shawn Mendes",51147,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,Sorry,"Justin Bieber",49961,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
12,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",49412,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
13,PILLOWTALK,ZAYN,49073,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
14,"Love Yourself","Justin Bieber",47599,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,"Me, Myself & I",G-Eazy,40861,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
16,"Lush Life","Zara Larsson",40637,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,"Cheap Thrills",Sia,38763,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,"What Do You Mean?","Justin Bieber",38154,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,"Adventure Of A Lifetime",Coldplay,37013,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
