Position,"Track Name",Artist,Streams,URL
1,"DUELE EL CORAZON","Enrique Iglesias",100822,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
2,"One Dance",Drake,99515,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Sofia,"Alvaro Soler",97534,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
4,"Vorrei ma non posto",J-AX,95831,https://open.spotify.com/track/3RokoLDR9CAiaXZX9dtJe0
5,"Cheap Thrills",Sia,87331,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"This Is What You Came For","Calvin Harris",85717,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",80703,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",78487,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"Don't Let Me Down","The Chainsmokers",73746,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",72329,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"No Money",Galantis,71389,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,Faded,"Alan Walker",70202,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
13,"Andiamo A Comandare","Fabio Rovazzi",68450,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
14,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,66996,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
15,"Work from Home","Fifth Harmony",62865,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",60671,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"Fast Car - Radio Edit","Jonas Blue",60092,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"Cake By The Ocean",DNCE,59743,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
19,Panda,Desiigner,55900,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
20,"Hymn For The Weekend",Coldplay,53994,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
21,"Nulla Accade",Marracash,49369,https://open.spotify.com/track/5Rlcx4jMCAiiWd56e7VEZ5
22,"7 Years","Lukas Graham",48196,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
23,Spirits,"The Strumbellas",47555,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
24,Sex,"Cheat Codes",47319,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
25,"Too Good",Drake,47081,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
26,"Into You","Ariana Grande",46077,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
27,"Stressed Out","Twenty One Pilots",45098,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
28,"Cheap Thrills",Sia,44853,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
29,"Treat You Better","Shawn Mendes",44523,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
30,"Love Yourself","Justin Bieber",43676,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
31,"i hate u, i love u (feat. olivia o'brien)",gnash,42389,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
32,"Salvador Dalì",Marracash,41975,https://open.spotify.com/track/00ZvHVUdHcZNAwxGSKTGCk
33,Ride,"Twenty One Pilots",41660,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
34,"Lush Life","Zara Larsson",41038,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Hasta el Amanecer","Nicky Jam",38895,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
36,"Needed Me",Rihanna,38799,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
37,Work,Rihanna,38198,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
38,Middle,"DJ Snake",37622,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
39,"The Ocean","Mike Perry",36481,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
40,Gold,Kiiara,36414,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
41,"Comunque andare","Alessandra Amoroso",36330,https://open.spotify.com/track/4vlmiFfNIgdfuQJcIgIYhk
42,Sorry,"Justin Bieber",35670,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
43,Come,Jain,35599,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
44,Ginza,"J Balvin",35228,https://open.spotify.com/track/2C2TGgFzrTRIOdQS1vUN5h
45,Stay,Kygo,34927,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
46,"Me, Myself & I",G-Eazy,34680,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
47,"Eres mía - Remix","Benji & Fede",33304,https://open.spotify.com/track/0rlNuWABbOwVV9xUjdM7v3
48,"Never Forget You","Zara Larsson",31753,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
49,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",30994,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
50,Stitches,"Shawn Mendes",30066,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
51,"Send My Love (To Your New Lover)",Adele,26489,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
52,"Wherever I Go",OneRepublic,25208,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
53,"If It Ain't Love","Jason Derulo",24770,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
54,"Cosa Mia",Marracash,24158,https://open.spotify.com/track/16PSbkwu9IEeEGrzgzDpWe
55,"Don't Mind","Kent Jones",23972,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
56,"Once In a While",Timeflies,23690,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
57,PILLOWTALK,ZAYN,23499,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
58,"Kill Em With Kindness","Selena Gomez",22603,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
59,"Never Be Like You",Flume,20258,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
60,Capsize,FRENSHIP,20124,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
61,"Ain't Your Mama","Jennifer Lopez",19798,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
62,"Insta Lova",Marracash,19777,https://open.spotify.com/track/7xQzdIWt6yhNW9TtIF7yZl
63,Heathens,"Twenty One Pilots",19332,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
64,"Don't Be So Shy - Filatov & Karas Remix",Imany,19100,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
65,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",18529,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
66,Scooteroni,Marracash,18112,https://open.spotify.com/track/4SSh40WXbvZPgktXS9PrDH
67,"Cantante Italiana",Marracash,18044,https://open.spotify.com/track/6fAh02fN5Q2YuPtO1HYCmI
68,"Roma - Bangkok","Baby K",17791,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
69,"Please Don't Go","Joel Adams",17764,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
70,Bomber,"Il Pagante",17507,https://open.spotify.com/track/2hqh9H44IBcSCAZ8qw8rHi
71,Money,Marracash,17220,https://open.spotify.com/track/21X8KtZzRTEQvHt2nDGIAH
72,"Body Say","Demi Lovato",17133,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
73,"Maledetto Me",Marracash,17059,https://open.spotify.com/track/5u9RMMhGnOSX7QX6rKWn01
74,Controlla,Drake,17054,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
75,"Senza Dio",Marracash,16803,https://open.spotify.com/track/7xC7PwkfVJPqGYK2HzKeC9
76,Close,"Nick Jonas",16683,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
77,"Adventure Of A Lifetime",Coldplay,16577,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
78,Roses,"The Chainsmokers",16534,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
79,"Baciami (Hasta Luego)",Briga,16483,https://open.spotify.com/track/3R1sSj96zhzNsz8TEimG17
80,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",16109,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
81,"Big Boy","Sergio Sylvestre",15515,https://open.spotify.com/track/1S6c16eNdXQv0UeONxRhKC
82,Tony,Marracash,15255,https://open.spotify.com/track/4aE3i2P20eZEEIWbepfRcI
83,"Girls Like (feat. Zara Larsson)","Tinie Tempah",15099,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
84,"Quasi Amici",Marracash,14964,https://open.spotify.com/track/2SQIqTvMRuE0kjdcz61mYc
85,Purdi,Marracash,14932,https://open.spotify.com/track/3CDnW00Wo43tNxcaTWFExl
86,"My House","Flo Rida",14930,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
87,"Be The One","Dua Lipa",14916,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
88,"Lean On (feat. MØ & DJ Snake)","Major Lazer",14906,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
89,"Sugar (feat. Francesco Yates)","Robin Schulz",14436,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
90,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,14170,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
91,"El Perdón","Nicky Jam",14078,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
92,"Film Senza Volume",Marracash,13281,https://open.spotify.com/track/4wz53i03WAj9xpI6V7crVS
93,"Dangerous Woman","Ariana Grande",13203,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
94,"What Do You Mean?","Justin Bieber",13148,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
95,"All In My Head (Flex)","Fifth Harmony",13138,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
96,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",13087,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
97,"Hymn For The Weekend - Seeb Remix",Coldplay,13087,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
98,"Reality - Radio Edit","Lost Frequencies",12990,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
99,Oroscopo,"Calcutta ",12929,https://open.spotify.com/track/2eGCc9zvaUKzd3oKwQNwXW
100,"Dark Necessities","Red Hot Chili Peppers",12670,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
101,"Up&Up - Radio Edit",Coldplay,12532,https://open.spotify.com/track/4a8pP5X2lxwU5aprY44jLn
102,Photograph,"Ed Sheeran",12492,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
103,"No Hero",Elisa,12122,https://open.spotify.com/track/7nIWJew9BlYm5j0Bc9TUvr
104,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,12073,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
105,"Erba & WiFi",Marracash,11978,https://open.spotify.com/track/5wu6bevAKq7hmtjBbNGHj8
106,"Ti Sembra Normale","Max Gazzé",11817,https://open.spotify.com/track/52eRusyNurvnqVxUtL8oIL
107,Bonbon,"Era Istrefi",11725,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
108,Raging,Kygo,11679,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
109,"Ragazza Magica",Jovanotti,11427,https://open.spotify.com/track/6nfeow8q4RsNsLYWZSbiSv
110,Hello,Adele,11398,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
111,"Bailar - Radio Edit",Deorro,11356,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
112,"Take Me Home","Jess Glynne",11217,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
113,Up&Up,Coldplay,11108,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR
114,"Thinking Out Loud","Ed Sheeran",10951,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
115,"A Sky Full of Stars",Coldplay,10725,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
116,"Sul ciglio senza far rumore","Alessandra Amoroso",10616,https://open.spotify.com/track/0p3x5S3Ay0sVUQhjebIxDb
117,Renegades,"X Ambassadors",10561,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
118,"Ti ho voluto bene veramente","Marco Mengoni",10380,https://open.spotify.com/track/3z5eL4hQXaBWxSWZUTwI4e
119,"Mama Said","Lukas Graham",10279,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
120,"Catch & Release - Deepend Remix","Matt Simons",10215,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
121,"Wild Things","Alessia Cara",10158,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
122,"Hotline Bling",Drake,10093,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
