Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,105282,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,"What Do You Mean?","Justin Bieber",75626,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,Sorry,"Justin Bieber",57772,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
4,"Sugar (feat. Francesco Yates)","Robin Schulz",52957,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"Ti ho voluto bene veramente","Marco Mengoni",51120,https://open.spotify.com/track/3PTJA8Fp8kzepP7Qk3Wkt6
6,"Roma - Bangkok","Baby K",49969,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
7,Renegades,"X Ambassadors",46525,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
8,"Can't Feel My Face","The Weeknd",44715,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Locked Away","R. City",42537,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",42499,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",40799,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
12,"On My Mind","Ellie Goulding",40252,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
13,"How Deep Is Your Love","Calvin Harris",39317,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
14,"El Perdón","Nicky Jam",37550,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
15,Stitches,"Shawn Mendes",37518,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"21 grammi",Fedez,37514,https://open.spotify.com/track/2qds5kVhYxw1lvnMJcCk8j
17,"Hotline Bling",Drake,36003,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
18,Perfect,"One Direction",34752,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
19,"Waiting For Love",Avicii,33190,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
20,"Drag Me Down","One Direction",31901,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
21,"Ain't Nobody (Loves Me Better)","Felix Jaehn",31385,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
22,Photograph,"Ed Sheeran",30947,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,30654,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
24,"Are You with Me - Radio Edit","Lost Frequencies",29460,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
25,"Good For You","Selena Gomez",28564,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
26,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",27059,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
27,"Want to Want Me","Jason Derulo",26858,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
28,Firestone,Kygo,26806,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
29,"See You Again (feat. Charlie Puth)","Wiz Khalifa",25593,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
30,"Beautiful Disaster",Fedez,25478,https://open.spotify.com/track/5zwhQRR2SeQsnAScMGflNz
31,"The Hills","The Weeknd",25477,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
32,"Thinking Out Loud","Ed Sheeran",24924,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
33,"Reality - Radio Edit","Lost Frequencies",24857,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
34,"Luca lo stesso","Luca Carboni",24681,https://open.spotify.com/track/2yf5WfDf6k3t9mubbekgVe
35,"Maria Salvador",J-AX,24381,https://open.spotify.com/track/6X0NB7WEgWQUO5Ekcnm3c6
36,"Where Are Ü Now (with Justin Bieber)","Jack Ü",23725,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
37,"Stole the Show",Kygo,23476,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,"For A Better Day",Avicii,22434,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
39,"# fuori c'è il sole","Lorenzo Fragola",22175,https://open.spotify.com/track/2lCT4RVgR0bIYR0JW7Mcqx
40,Freedom,"Pharrell Williams",22007,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
41,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,21147,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
42,"Io ti aspetto","Marco Mengoni",21123,https://open.spotify.com/track/6bBTzGx5EQ73EIF9ZrtEMX
43,"Uptown Funk","Mark Ronson",20802,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
44,"El Mismo Sol","Alvaro Soler",20390,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
45,"L'amore eternit",Fedez,18866,https://open.spotify.com/track/2vAzyP21f777MdZNcyt6yt
46,"Cool for the Summer","Demi Lovato",18377,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
47,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",17928,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
48,"Same Old Love","Selena Gomez",17844,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
49,"Senza fare sul serio","Malika Ayane",17454,https://open.spotify.com/track/1DihsSBztAD6qJ5TTEE90F
50,"Worth It","Fifth Harmony",16925,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
51,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",16918,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
52,"New Americana",Halsey,16350,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
53,"Love Myself","Hailee Steinfeld",16018,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
54,Confident,"Demi Lovato",15716,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
55,"Easy Love - Original Mix",Sigala,15084,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
56,Here,"Alessia Cara",14812,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
