Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,101592,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,"What Do You Mean?","Justin Bieber",68026,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,Sorry,"Justin Bieber",54360,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
4,"Sugar (feat. Francesco Yates)","Robin Schulz",48687,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"Ti ho voluto bene veramente","Marco Mengoni",46875,https://open.spotify.com/track/3PTJA8Fp8kzepP7Qk3Wkt6
6,"Locked Away","R. City",45029,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,"Roma - Bangkok","Baby K",42246,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
8,Renegades,"X Ambassadors",41397,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
9,"How Deep Is Your Love","Calvin Harris",40069,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",38293,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
11,"On My Mind","Ellie Goulding",37964,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
12,"Can't Feel My Face","The Weeknd",37755,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"End of the Day","One Direction",37620,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",36554,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,History,"One Direction",34900,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
16,"21 grammi",Fedez,34455,https://open.spotify.com/track/2qds5kVhYxw1lvnMJcCk8j
17,Focus,"Ariana Grande",34304,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
18,Stitches,"Shawn Mendes",34291,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
19,"Hotline Bling",Drake,33802,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
20,"El Perdón","Nicky Jam",33006,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
21,Photograph,"Ed Sheeran",30113,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
22,Perfect,"One Direction",29996,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
23,"Waiting For Love",Avicii,28751,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
24,"Reality - Radio Edit","Lost Frequencies",28482,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
25,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,27601,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
26,"Drag Me Down","One Direction",27249,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
27,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,26890,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
28,"I'll Show You","Justin Bieber",26538,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
29,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",25618,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
30,"Ain't Nobody (Loves Me Better)","Felix Jaehn",25464,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
31,"Want to Want Me","Jason Derulo",24304,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
32,"New Americana",Halsey,23958,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
33,Firestone,Kygo,23884,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
34,"Luca lo stesso","Luca Carboni",23444,https://open.spotify.com/track/2yf5WfDf6k3t9mubbekgVe
35,"See You Again (feat. Charlie Puth)","Wiz Khalifa",23376,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
36,"Thinking Out Loud","Ed Sheeran",22795,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
37,"Where Are Ü Now (with Justin Bieber)","Jack Ü",22171,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
38,"Good For You","Selena Gomez",21689,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
39,"Are You with Me - Radio Edit","Lost Frequencies",21540,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
40,"Adventure Of A Lifetime",Coldplay,21532,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
41,"Maria Salvador",J-AX,21524,https://open.spotify.com/track/6X0NB7WEgWQUO5Ekcnm3c6
42,"Stole the Show",Kygo,21165,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
43,"Same Old Love","Selena Gomez",20377,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
44,"Uptown Funk","Mark Ronson",20267,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
45,"Beautiful Disaster",Fedez,20009,https://open.spotify.com/track/5zwhQRR2SeQsnAScMGflNz
46,"# fuori c'è il sole","Lorenzo Fragola",19998,https://open.spotify.com/track/2lCT4RVgR0bIYR0JW7Mcqx
47,"Io ti aspetto","Marco Mengoni",19707,https://open.spotify.com/track/6bBTzGx5EQ73EIF9ZrtEMX
48,"The Hills","The Weeknd",19530,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
49,Freedom,"Pharrell Williams",18793,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
50,"L'amore eternit",Fedez,17417,https://open.spotify.com/track/2vAzyP21f777MdZNcyt6yt
51,"El Mismo Sol","Alvaro Soler",17338,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
52,"La Vita Com'è","Max Gazzé",16235,https://open.spotify.com/track/053trmldheiFgDGCGgZ4WW
53,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",14689,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
54,"Love Myself","Hailee Steinfeld",13709,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
55,"Hula Hoop",OMI,13544,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
56,"Easy Love - Original Mix",Sigala,13178,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
57,Here,"Alessia Cara",12115,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
58,"Love Yourself","Justin Bieber",12013,https://open.spotify.com/track/4qug3gWrzeTNm0GhOkugJV
59,Confident,"Demi Lovato",11944,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
60,Adore,"Jasmine Thompson",11546,https://open.spotify.com/track/0M2OGxA8soO4f2J6IvBqKl
61,"Don't Be So Hard On Yourself","Jess Glynne",11380,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
62,Alive,Sia,11338,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
63,Attenta,Negramaro,11266,https://open.spotify.com/track/24c8uwGVKEcDT6y6tr2C0V
64,"Senza fare sul serio","Malika Ayane",11255,https://open.spotify.com/track/1DihsSBztAD6qJ5TTEE90F
65,"All of Me","John Legend",10322,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
66,Magnifico,Fedez,10167,https://open.spotify.com/track/3DmjHN1btW4dRtgwm7FdO2
67,"Lush Life","Zara Larsson",10094,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
68,"Vene e vvà","Rocco Hunt",10044,https://open.spotify.com/track/0aTBXUEGkuLSMnJqChZxnM
69,"L'Estate Addosso",Jovanotti,9851,https://open.spotify.com/track/52DWZhGa49WzpSSy62rHpa
