Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,133672,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,"DUELE EL CORAZON","Enrique Iglesias",103480,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Vorrei ma non posto",J-AX,101469,https://open.spotify.com/track/3RokoLDR9CAiaXZX9dtJe0
4,Sofia,"Alvaro Soler",100589,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
5,"One Dance",Drake,98421,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
6,"This Is What You Came For","Calvin Harris",84453,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",77813,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",73355,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",72111,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,Faded,"Alan Walker",72005,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Don't Let Me Down","The Chainsmokers",71205,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"No Money",Galantis,68416,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
13,"Andiamo A Comandare","Fabio Rovazzi",65546,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
14,"Work from Home","Fifth Harmony",64265,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
15,"Cake By The Ocean",DNCE,62698,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,"Fast Car - Radio Edit","Jonas Blue",60998,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,60907,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
18,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",59570,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
19,Panda,Desiigner,53242,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
20,"Hymn For The Weekend",Coldplay,53054,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
21,Spirits,"The Strumbellas",49813,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
22,Sex,"Cheat Codes",48188,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
23,"7 Years","Lukas Graham",47959,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
24,"Too Good",Drake,47210,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
25,"Nulla Accade",Marracash,45882,https://open.spotify.com/track/2H4LUYimk3r2qrrAZAWpWC
26,"Love Yourself","Justin Bieber",44353,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
27,"Into You","Ariana Grande",44017,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
28,"Stressed Out","Twenty One Pilots",43916,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,"Lush Life","Zara Larsson",43890,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,"Treat You Better","Shawn Mendes",41957,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
31,"Hasta el Amanecer","Nicky Jam",41369,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
32,"i hate u, i love u (feat. olivia o'brien)",gnash,40370,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
33,"Comunque andare","Alessandra Amoroso",39329,https://open.spotify.com/track/4vlmiFfNIgdfuQJcIgIYhk
34,Work,Rihanna,39002,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
35,"Needed Me",Rihanna,38542,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
36,Middle,"DJ Snake",38467,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
37,Come,Jain,37961,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
38,"Salvador Dalì",Marracash,36712,https://open.spotify.com/track/00ZvHVUdHcZNAwxGSKTGCk
39,"Me, Myself & I",G-Eazy,36617,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
40,Sorry,"Justin Bieber",35102,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
41,Stay,Kygo,34032,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
42,Gold,Kiiara,34030,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
43,Ginza,"J Balvin",33812,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
44,Ride,"Twenty One Pilots",32791,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
45,"Eres mía - Remix","Benji & Fede",32201,https://open.spotify.com/track/0rlNuWABbOwVV9xUjdM7v3
46,"Never Forget You","Zara Larsson",32106,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
47,PILLOWTALK,ZAYN,30945,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
48,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",29941,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
49,"Cosa Mia",Marracash,29807,https://open.spotify.com/track/16PSbkwu9IEeEGrzgzDpWe
50,Stitches,"Shawn Mendes",29767,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
51,"Cantante Italiana",Marracash,29504,https://open.spotify.com/track/6fAh02fN5Q2YuPtO1HYCmI
52,Money,Marracash,29282,https://open.spotify.com/track/21X8KtZzRTEQvHt2nDGIAH
53,"Big Boy","Sergio Sylvestre",28628,https://open.spotify.com/track/1S6c16eNdXQv0UeONxRhKC
54,"Senza Dio",Marracash,28235,https://open.spotify.com/track/7xC7PwkfVJPqGYK2HzKeC9
55,"Insta Lova",Marracash,26523,https://open.spotify.com/track/7xQzdIWt6yhNW9TtIF7yZl
56,"The Ocean","Mike Perry",26463,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
57,"Dangerous Woman","Ariana Grande",25019,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
58,"Maledetto Me",Marracash,24831,https://open.spotify.com/track/5u9RMMhGnOSX7QX6rKWn01
59,Scooteroni,Marracash,24746,https://open.spotify.com/track/4SSh40WXbvZPgktXS9PrDH
60,Purdi,Marracash,24113,https://open.spotify.com/track/3CDnW00Wo43tNxcaTWFExl
61,"Wherever I Go",OneRepublic,23855,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
62,"If It Ain't Love","Jason Derulo",23677,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
63,"Quasi Amici",Marracash,22837,https://open.spotify.com/track/2SQIqTvMRuE0kjdcz61mYc
64,"Send My Love (To Your New Lover)",Adele,22522,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
