Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",97061,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,Sofia,"Alvaro Soler",89556,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
3,"One Dance",Drake,79676,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,"Fast Car - Radio Edit","Jonas Blue",76952,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",76782,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Hymn For The Weekend",Coldplay,74883,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
7,"7 Years","Lukas Graham",69424,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
8,"Cheap Thrills",Sia,68772,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"Cake By The Ocean",DNCE,62253,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
10,"Work from Home","Joshua Coleman",61031,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
11,"DUELE EL CORAZON","Enrique Iglesias",57930,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
12,"Stressed Out","Twenty One Pilots",56444,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",55048,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Cheap Thrills",Sia,55047,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
15,"Love Yourself","Justin Bieber",54677,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Don't Let Me Down","The Chainsmokers",54278,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
17,"Lush Life","Zara Larsson",49715,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,Work,Rihanna,49364,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
19,"This Is What You Came For","Calvin Harris",45664,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
20,"Dangerous Woman","Ariana Grande",44232,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Me, Myself & I",G-Eazy,44191,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
22,Spirits,"The Strumbellas",43428,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
23,Stitches,"Shawn Mendes",41420,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,Sex,"Cheat Codes",41247,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
25,Panda,Desiigner,40523,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
26,PILLOWTALK,ZAYN,40372,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
27,Sorry,"Justin Bieber",39744,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
