Position,"Track Name",Artist,Streams,URL
1,"Vorrei ma non posto",J-AX,114112,https://open.spotify.com/track/3RokoLDR9CAiaXZX9dtJe0
2,Sofia,"Alvaro Soler",112036,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
3,"DUELE EL CORAZON","Enrique Iglesias",103448,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
4,"One Dance",Drake,95589,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,"Cheap Thrills",Sia,86399,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,Faded,"Alan Walker",78731,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"This Is What You Came For","Calvin Harris",75915,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",73523,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",72692,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Cake By The Ocean",DNCE,71869,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
11,"Eres mía - Remix","Benji & Fede",69439,https://open.spotify.com/track/0rlNuWABbOwVV9xUjdM7v3
12,"Work from Home","Fifth Harmony",65811,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
13,"Fast Car - Radio Edit","Jonas Blue",65196,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Don't Let Me Down","The Chainsmokers",65028,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
15,"No Money",Galantis,64221,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",62087,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"Andiamo A Comandare","Fabio Rovazzi",62084,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
18,"Nulla Accade",Marracash,59409,https://open.spotify.com/track/2H4LUYimk3r2qrrAZAWpWC
19,"Cheap Thrills",Sia,59117,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
20,"Hymn For The Weekend",Coldplay,57635,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
21,"7 Years","Lukas Graham",55944,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
22,Spirits,"The Strumbellas",54544,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
23,Panda,Desiigner,53611,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
24,"Stressed Out","Twenty One Pilots",47372,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
25,Sex,"Cheat Codes",47343,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
26,"Love Yourself","Justin Bieber",46180,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
27,"Lush Life","Zara Larsson",44717,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
28,Work,Rihanna,42190,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
29,"Comunque andare","Alessandra Amoroso",40202,https://open.spotify.com/track/4vlmiFfNIgdfuQJcIgIYhk
30,"Hasta el Amanecer","Nicky Jam",40107,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
31,Middle,"DJ Snake",39738,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,"Me, Myself & I",G-Eazy,39596,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
33,Come,Jain,39180,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
34,Stitches,"Shawn Mendes",37937,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
35,"Needed Me",Rihanna,37869,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
36,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",37801,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
37,Sorry,"Justin Bieber",36706,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
38,"Too Good",Drake,36622,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
39,Stay,Kygo,35644,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
40,Ginza,"J Balvin",34710,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
41,Gold,Kiiara,34455,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
42,"Never Forget You","Zara Larsson",34372,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
43,"Dangerous Woman","Ariana Grande",32689,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
44,"My House","Flo Rida",32499,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
45,PILLOWTALK,ZAYN,31908,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
46,"Big Boy","Sergio Sylvestre",31420,https://open.spotify.com/track/1S6c16eNdXQv0UeONxRhKC
47,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",30932,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
48,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,30612,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
49,Roses,"The Chainsmokers",30139,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
50,"Into You","Ariana Grande",29192,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
51,"Roma - Bangkok","Baby K",28374,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
52,"Lean On (feat. MØ & DJ Snake)","Major Lazer",28232,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
53,"Reality - Radio Edit","Lost Frequencies",28208,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
54,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",27322,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
55,"i hate u, i love u (feat. olivia o'brien)",gnash,26383,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
56,"If It Ain't Love","Jason Derulo",23951,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
57,"Treat You Better","Shawn Mendes",22491,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
58,"Wherever I Go",OneRepublic,21598,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
59,"Once In a While",Timeflies,21237,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
60,"No Hero",Elisa,21116,https://open.spotify.com/track/7nIWJew9BlYm5j0Bc9TUvr
61,Ride,"Twenty One Pilots",20873,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
62,"Never Be Like You",Flume,19368,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
63,Raging,Kygo,19269,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
64,"Baciami (Hasta Luego)",Briga,18256,https://open.spotify.com/track/3R1sSj96zhzNsz8TEimG17
65,Close,"Nick Jonas",18085,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
66,"Wild Things","Alessia Cara",17709,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
67,"Ain't Your Mama","Jennifer Lopez",17012,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
68,"Don't Mind","Kent Jones",16450,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
69,"Sugar (feat. Francesco Yates)","Robin Schulz",16207,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
70,"Un'Altra Vita",Elodie,15795,https://open.spotify.com/track/4HzWtLCAefdJ0PYccmEPkX
71,"Don't Be So Shy - Filatov & Karas Remix",Imany,15439,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
72,"Adventure Of A Lifetime",Coldplay,15071,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
73,"Be The One","Dua Lipa",14470,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
74,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,14441,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
75,"What Do You Mean?","Justin Bieber",14305,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
76,Controlla,Drake,13947,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
77,"Girls Like (feat. Zara Larsson)","Tinie Tempah",13453,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
78,"Sul ciglio senza far rumore","Alessandra Amoroso",13429,https://open.spotify.com/track/0p3x5S3Ay0sVUQhjebIxDb
79,"El Perdón","Nicky Jam",13312,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
80,Hello,Adele,13011,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
81,Bonbon,"Era Istrefi",12959,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
82,Renegades,"X Ambassadors",12431,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
83,"Catch & Release - Deepend Remix","Matt Simons",12349,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
84,"Take Your Time","Sam Hunt",12186,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
85,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,12098,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
86,"Hotline Bling",Drake,11976,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
87,"Take Me Home","Jess Glynne",11947,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
88,"Ti ho voluto bene veramente","Marco Mengoni",11871,https://open.spotify.com/track/3z5eL4hQXaBWxSWZUTwI4e
89,Oroscopo,"Calcutta ",11822,https://open.spotify.com/track/2eGCc9zvaUKzd3oKwQNwXW
90,Photograph,"Ed Sheeran",11569,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
