Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",96528,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",96043,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,Work,Rihanna,92590,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Hymn For The Weekend",Coldplay,81907,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
5,"Stressed Out","Twenty One Pilots",76149,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,Ginza,"J Balvin",73728,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",72830,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,"Fast Car - Radio Edit","Jonas Blue",69425,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,Sorry,"Justin Bieber",69295,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
10,Stitches,"Shawn Mendes",67219,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",65535,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
12,PILLOWTALK,ZAYN,62207,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
13,"Love Yourself","Justin Bieber",61984,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",59364,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
15,"Lush Life","Zara Larsson",54495,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Me, Myself & I",G-Eazy,52705,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
17,"Adventure Of A Lifetime",Coldplay,50902,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,"What Do You Mean?","Justin Bieber",49483,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,"Sugar (feat. Francesco Yates)","Robin Schulz",49468,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",48877,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
21,"Cheap Thrills",Sia,43829,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
22,Hello,Adele,43801,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
23,"Take Me Home","Jess Glynne",42933,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
24,Stay,Kygo,42811,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
25,"Lean On (feat. MØ & DJ Snake)","Major Lazer",42497,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
26,"Reality - Radio Edit","Lost Frequencies",41099,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
27,"Hotline Bling",Drake,40108,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,40092,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
29,Roses,"The Chainsmokers",39789,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
30,"Locked Away","R. City",39149,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
31,"Cake By The Ocean",DNCE,38938,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
32,"Noi siamo infinito","Alessio Bernabei",38113,https://open.spotify.com/track/2AP1oKUwzgsIfxa2GniIOf
33,"Work from Home","Joshua Coleman",36713,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
34,"Hands To Myself","Selena Gomez",36234,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
35,"Ti ho voluto bene veramente","Marco Mengoni",35575,https://open.spotify.com/track/3z5eL4hQXaBWxSWZUTwI4e
36,"How Deep Is Your Love","Calvin Harris",35571,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
37,"My House","Flo Rida",34451,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
38,"Dangerous Woman","Ariana Grande",34217,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
39,Photograph,"Ed Sheeran",33629,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"Can't Feel My Face","The Weeknd",32975,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
41,"Roma - Bangkok","Baby K",32604,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
42,"No Hero",Elisa,31294,https://open.spotify.com/track/5hYvTtAoBwZ4l4oO0A9Ntl
43,"One Call Away","Charlie Puth",29802,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
44,"Beautiful Disaster",Fedez,29472,https://open.spotify.com/track/5zwhQRR2SeQsnAScMGflNz
45,"Nessun grado di separazione","Francesca Michielin",28739,https://open.spotify.com/track/6WPDJLHlR2fFXNaRKq0jqm
46,Amen,"Francesco Gabbani",27945,https://open.spotify.com/track/5wwxTp4LuwS7LfHMZvwoQn
47,"Wake Up","Rocco Hunt",24889,https://open.spotify.com/track/6VlwLJF8YSQksbuUZcLR8k
48,"On My Mind","Ellie Goulding",24843,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
49,"Infinite volte","Lorenzo Fragola",24750,https://open.spotify.com/track/1V0RlOH91A8VW08KlO26rT
50,"Guardando il cielo",Arisa,24337,https://open.spotify.com/track/4u5MYu9YMlcKVaoyBecy1M
51,"LIKE I WOULD",ZAYN,22041,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
52,"Don't Let Me Down","The Chainsmokers",19374,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
53,"Never Forget You","Zara Larsson",18843,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
54,"Where Are Ü Now (with Justin Bieber)","Jack Ü",17448,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
55,"Take Your Time","Sam Hunt",17261,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
56,Middle,"DJ Snake",16777,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
57,"When We Were Young",Adele,16174,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
58,"In The Night","The Weeknd",14973,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
