Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2764,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,2612,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Heathens,"Twenty One Pilots",2326,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,"Let Me Love You","DJ Snake",2170,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"Treat You Better","Shawn Mendes",2039,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
6,"This Is What You Came For","Calvin Harris",1670,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,Closer,"The Chainsmokers",1665,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,"Too Good",Drake,1591,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1578,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
10,"Into You","Ariana Grande",1571,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
11,"Don't Let Me Down","The Chainsmokers",1560,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Kill Em With Kindness","Selena Gomez",1418,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
13,"Cheap Thrills",Sia,1394,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Cool Girl","Tove Lo",1285,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
15,"Purple Lamborghini (with Rick Ross)",Skrillex,1271,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
16,Panda,Desiigner,1265,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
17,Ride,"Twenty One Pilots",1254,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
18,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1249,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
19,"K'vo ne chu",DARA,1172,https://open.spotify.com/track/0B9L4LQnz3fgpyJHRvSPHa
20,"Hymn For The Weekend - Seeb Remix",Coldplay,1144,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
21,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1140,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
22,"The Ocean","Mike Perry",1140,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
23,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1107,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
24,"Needed Me",Rihanna,1090,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
25,"Perfect Strangers","Jonas Blue",1067,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
26,Capsize,FRENSHIP,1036,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
27,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1015,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
