Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2703,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",1710,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,1648,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"Don't Let Me Down","The Chainsmokers",1506,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Cheap Thrills",Sia,1475,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1305,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1231,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"Into You","Ariana Grande",1179,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
9,"Work from Home","Fifth Harmony",1158,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
10,"Too Good",Drake,1140,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,"Needed Me",Rihanna,1095,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1073,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Fast Car - Radio Edit","Jonas Blue",1050,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"No Money",Galantis,1027,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
15,Sex,"Cheat Codes",1023,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
