Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2111,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"Let Me Love You","DJ Snake",2064,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
3,Heathens,"Twenty One Pilots",1988,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,Closer,"The Chainsmokers",1699,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"One Dance",Drake,1692,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
6,"Treat You Better","Shawn Mendes",1496,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"Too Good",Drake,1352,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1337,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
9,"Don't Let Me Down","The Chainsmokers",1219,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"This Is What You Came For","Calvin Harris",1149,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1141,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"Into You","Ariana Grande",1085,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
13,"Cheap Thrills",Sia,1017,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"The Ocean","Mike Perry",1002,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
