Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2795,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",1799,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,1784,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"Don't Let Me Down","The Chainsmokers",1715,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Cheap Thrills",Sia,1556,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1420,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1370,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"Work from Home","Joshua Coleman",1304,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1211,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Needed Me",Rihanna,1187,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
11,"Into You","Ariana Grande",1108,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
12,Close,"Nick Jonas",1101,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
13,"Fast Car - Radio Edit","Jonas Blue",1091,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"No Money",Galantis,1066,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
15,"Too Good",Drake,1047,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
16,"Dangerous Woman","Ariana Grande",1038,https://open.spotify.com/track/7l94dyN2hX9c6wWcZQuOGJ
17,Sex,"Cheat Codes",1022,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
