Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1799,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1565,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1443,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Work from Home","Joshua Coleman",1328,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,Faded,"Alan Walker",1309,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Dangerous Woman","Ariana Grande",1271,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
7,PILLOWTALK,ZAYN,1156,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
8,"Fast Car - Radio Edit","Jonas Blue",1113,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,"Me, Myself & I",G-Eazy,1085,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,NO,"Meghan Trainor",1077,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
11,Bonbon,"Era Istrefi",1074,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
12,"Don't Let Me Down","The Chainsmokers",1039,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1032,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Stressed Out","Twenty One Pilots",1027,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
