Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,1738,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Cheap Thrills",Sia,1650,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Work from Home","Joshua Coleman",1447,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1427,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,PILLOWTALK,ZAYN,1407,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"Dangerous Woman","Ariana Grande",1257,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
7,"Me, Myself & I",G-Eazy,1228,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Fast Car - Radio Edit","Jonas Blue",1227,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,Faded,"Alan Walker",1227,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1134,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"7 Years","Lukas Graham",1127,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
12,"LIKE I WOULD",ZAYN,1109,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
13,"Don't Let Me Down","The Chainsmokers",1108,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,Bonbon,"Era Istrefi",1100,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
15,NO,"Meghan Trainor",1054,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
16,"Stressed Out","Twenty One Pilots",1042,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
17,"Lush Life","Zara Larsson",1023,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
