Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1646,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1335,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Work,Rihanna,1328,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Don't Let Me Down","The Chainsmokers",1253,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,Faded,"Alan Walker",1239,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Work from Home","Joshua Coleman",1228,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"Fast Car - Radio Edit","Jonas Blue",1169,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1097,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Dangerous Woman","Ariana Grande",1079,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
10,NO,"Meghan Trainor",1030,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
11,PILLOWTALK,ZAYN,1028,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,"Me, Myself & I",G-Eazy,1015,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
13,SeTaaBrat,Pavell,1009,https://open.spotify.com/track/0S8edTKascADxWNgs9apPn
14,"7 Years","Lukas Graham",1005,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
