Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1748,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1401,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1393,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Work from Home","Joshua Coleman",1381,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"Don't Let Me Down","The Chainsmokers",1344,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Faded,"Alan Walker",1251,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Fast Car - Radio Edit","Jonas Blue",1222,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,"Dangerous Woman","Ariana Grande",1136,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
9,PILLOWTALK,ZAYN,1090,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
10,SeTaaBrat,Pavell,1064,https://open.spotify.com/track/0S8edTKascADxWNgs9apPn
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1053,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,NO,"Meghan Trainor",1042,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
13,"Me, Myself & I",G-Eazy,1033,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,Bonbon,"Era Istrefi",1012,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
15,"7 Years","Lukas Graham",1009,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
