Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1648,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1526,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Work from Home","Joshua Coleman",1399,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1324,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Fast Car - Radio Edit","Jonas Blue",1246,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Don't Let Me Down","The Chainsmokers",1230,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Dangerous Woman","Ariana Grande",1209,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
8,Faded,"Alan Walker",1192,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
9,"Stressed Out","Twenty One Pilots",1182,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,"7 Years","Lukas Graham",1166,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
11,"Me, Myself & I",G-Eazy,1148,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1148,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,NO,"Meghan Trainor",1124,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
14,PILLOWTALK,ZAYN,1086,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
15,Bonbon,"Era Istrefi",1021,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
