Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2724,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",2022,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Cheap Thrills",Sia,1838,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"Don't Let Me Down","The Chainsmokers",1717,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,Panda,Desiigner,1622,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
6,"Into You","Ariana Grande",1615,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
7,"Treat You Better","Shawn Mendes",1317,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1278,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"Too Good",Drake,1271,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
10,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1258,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
11,"Work from Home","Fifth Harmony",1239,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1200,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1114,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Needed Me",Rihanna,1111,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
15,"No Money",Galantis,1092,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
16,"Send My Love (To Your New Lover)",Adele,1091,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
17,"Fast Car - Radio Edit","Jonas Blue",1076,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"Kill Em With Kindness","Selena Gomez",1072,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
19,Close,"Nick Jonas",1002,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
