Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1556,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1542,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,PILLOWTALK,ZAYN,1340,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Work from Home","Joshua Coleman",1270,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"Dangerous Woman","Ariana Grande",1270,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1136,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
7,Faded,"Alan Walker",1136,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,Bonbon,"Era Istrefi",1080,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
9,"Me, Myself & I",G-Eazy,1052,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,"LIKE I WOULD",ZAYN,1051,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
11,"Fast Car - Radio Edit","Jonas Blue",1035,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
