Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2671,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",1868,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,1632,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"Don't Let Me Down","The Chainsmokers",1580,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Into You","Ariana Grande",1542,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
6,"Cheap Thrills",Sia,1398,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Too Good",Drake,1288,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Treat You Better","Shawn Mendes",1286,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1207,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1185,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
11,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1153,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
12,"Needed Me",Rihanna,1123,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
13,"Work from Home","Fifth Harmony",1112,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1082,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"Fast Car - Radio Edit","Jonas Blue",1038,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
