Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,1974,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Dangerous Woman","Ariana Grande",1393,https://open.spotify.com/track/2pWZZZGURB0k1R38CP8ouq
3,PILLOWTALK,ZAYN,1352,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Cheap Thrills",Sia,1323,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"LIKE I WOULD",ZAYN,1169,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
6,"Work from Home","Joshua Coleman",1161,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1138,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,"Fast Car - Radio Edit","Jonas Blue",1126,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,Faded,"Alan Walker",1091,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Me, Myself & I",G-Eazy,1073,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
