Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2613,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"This Is What You Came For","Calvin Harris",1762,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Don't Let Me Down","The Chainsmokers",1666,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1613,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"Cheap Thrills",Sia,1570,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,Panda,Desiigner,1473,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"Work from Home","Joshua Coleman",1471,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1439,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Needed Me",Rihanna,1265,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
10,Work,Rihanna,1253,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,Faded,"Alan Walker",1218,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
12,"7 Years","Lukas Graham",1190,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
13,"Fast Car - Radio Edit","Jonas Blue",1161,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,Sex,"Cheat Codes",1128,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Dangerous Woman","Ariana Grande",1087,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
16,Close,"Nick Jonas",1013,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
17,"Stressed Out","Twenty One Pilots",1011,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
