Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1570,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1392,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Work from Home","Joshua Coleman",1192,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1167,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Don't Let Me Down","The Chainsmokers",1137,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Dangerous Woman","Ariana Grande",1113,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
7,Faded,"Alan Walker",1105,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Fast Car - Radio Edit","Jonas Blue",1050,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,NO,"Meghan Trainor",1025,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
10,"Stressed Out","Twenty One Pilots",1007,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
