Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,1686,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Cheap Thrills",Sia,1557,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Dangerous Woman","Ariana Grande",1357,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
4,"Work from Home","Joshua Coleman",1342,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1278,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Me, Myself & I",G-Eazy,1250,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"Fast Car - Radio Edit","Jonas Blue",1246,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,PILLOWTALK,ZAYN,1229,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
9,Faded,"Alan Walker",1196,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"7 Years","Lukas Graham",1100,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
11,"Don't Let Me Down","The Chainsmokers",1043,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1024,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
