Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,1707,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,Work,Rihanna,1488,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1324,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Work from Home","Joshua Coleman",1255,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"Don't Let Me Down","The Chainsmokers",1246,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Faded,"Alan Walker",1198,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Fast Car - Radio Edit","Jonas Blue",1148,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,"Dangerous Woman","Ariana Grande",1130,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
9,NO,"Meghan Trainor",1087,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1086,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,Bonbon,"Era Istrefi",1071,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
12,"Stressed Out","Twenty One Pilots",1061,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,PILLOWTALK,ZAYN,1041,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
14,"Me, Myself & I",G-Eazy,1033,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"7 Years","Lukas Graham",1032,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
