Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2543,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Don't Let Me Down","The Chainsmokers",1726,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",1694,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Cheap Thrills",Sia,1634,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1607,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Work from Home","Joshua Coleman",1485,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,Panda,Desiigner,1315,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,Work,Rihanna,1271,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,Faded,"Alan Walker",1171,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Dangerous Woman","Ariana Grande",1154,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1149,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,"Needed Me",Rihanna,1096,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
13,"Fast Car - Radio Edit","Jonas Blue",1038,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Me, Myself & I",G-Eazy,1026,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"7 Years","Lukas Graham",1016,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
16,Sex,"Cheat Codes",1005,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
17,Close,"Nick Jonas",1002,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
