Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",45242,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"Let Me Love You","DJ Snake",35952,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
3,Closer,"The Chainsmokers",31763,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Perfect Strangers","Jonas Blue",29765,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
5,Heathens,"Twenty One Pilots",27677,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,"One Dance",Drake,26955,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
7,"Final Song",MØ,25747,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
8,"Treat You Better","Shawn Mendes",24561,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,23745,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,"This Is What You Came For","Calvin Harris",23276,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,"Don't Let Me Down","The Chainsmokers",23186,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Too Good",Drake,22487,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
13,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",19516,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
14,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",18897,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
15,"Into You","Ariana Grande",18638,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
16,"The Ocean","Mike Perry",18573,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
17,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",17723,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
18,"Dancing On My Own","Calum Scott",17572,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
19,"Kill Em With Kindness","Selena Gomez",17149,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
20,"Don't Mind","Kent Jones",17036,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
21,"Send My Love (To Your New Lover)",Adele,16514,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
22,"No Money",Galantis,16234,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
23,"In the Name of Love","Martin Garrix",15675,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
24,"Please Don't Go","Joel Adams",15130,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
25,Capsize,FRENSHIP,14893,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
26,"Hymn For The Weekend - Seeb Remix",Coldplay,14689,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
27,Tilted,"Christine and the Queens",14565,https://open.spotify.com/track/2E5tEyCqn9conRgZrXTF3Y
28,"All In My Head (Flex)","Fifth Harmony",14431,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
29,"i hate u, i love u (feat. olivia o'brien)",gnash,14419,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
30,"Work from Home","Fifth Harmony",14222,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
