Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,37050,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",24941,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",17156,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",14758,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
5,"Hotline Bling",Drake,13487,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"How Deep Is Your Love","Calvin Harris",11945,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Can't Feel My Face","The Weeknd",11658,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,11335,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
9,"Easy Love - Original Mix",Sigala,11094,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
10,"Locked Away","R. City",10972,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
11,Stitches,"Shawn Mendes",10647,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"The Hills","The Weeknd",10511,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
13,"On My Mind","Ellie Goulding",10502,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
14,Perfect,"One Direction",10093,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
15,"Sugar (feat. Francesco Yates)","Robin Schulz",9831,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
16,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9490,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
17,"Shut Up and Dance","WALK THE MOON",8413,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
18,"Are You with Me - Radio Edit","Lost Frequencies",8133,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
19,"Ain't Nobody (Loves Me Better)","Felix Jaehn",7963,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
20,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7891,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
21,"Never Forget You","Zara Larsson",7606,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",7583,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
23,"Drag Me Down","One Direction",7557,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
24,Focus,"Ariana Grande",7489,https://open.spotify.com/track/1cdzfFjEbUbgTm5nv3FgXR
25,Photograph,"Ed Sheeran",7463,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"Trap Queen","Fetty Wap",7307,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
27,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7304,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
28,"Waiting For Love",Avicii,6956,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,"Runnin' (Lose It All)","Naughty Boy",6847,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
30,"Here for You",Kygo,6786,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
31,"Want to Want Me","Jason Derulo",6730,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
32,"Good For You","Selena Gomez",6727,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
33,Firestone,Kygo,6679,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
34,"Writing's On The Wall","Sam Smith",6524,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
35,"Fight Song","Rachel Platten",6510,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
36,"Peanut Butter Jelly",Galantis,6258,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
37,"Thinking Out Loud","Ed Sheeran",6190,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
38,"Stole the Show",Kygo,6184,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
39,"Don't Be So Hard On Yourself","Jess Glynne",6106,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
40,"Intoxicated - Radio Edit","Martin Solveig",6097,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
41,"Hula Hoop",OMI,5961,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
42,"Uptown Funk","Mark Ronson",5849,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
43,"Wasn't Expecting That","Jamie Lawson",5740,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
44,"Let It Go","James Bay",5404,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
45,"See You Again (feat. Charlie Puth)","Wiz Khalifa",5395,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
46,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",5109,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
47,"Black Magic","Little Mix",5066,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
48,Shine,"Years & Years",4686,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
49,"Cool for the Summer","Demi Lovato",4639,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
50,"Omen - Radio Edit",Disclosure,4358,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
51,"Love Myself","Hailee Steinfeld",3640,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
52,"Be Right There",Diplo,3537,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
53,"Turn The Music Louder (Rumble)",KDA,3518,https://open.spotify.com/track/0snUP8dDrVnETFofbVaKFT
54,Confident,"Demi Lovato",3373,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
55,"Same Old Love","Selena Gomez",3318,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
56,"Take Me To Church",Hozier,3146,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
57,"For A Better Day",Avicii,3070,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
58,Here,"Alessia Cara",3052,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
59,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3011,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
60,"Love Me Like You","Little Mix",2943,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
61,"Eyes Shut","Years & Years",2938,https://open.spotify.com/track/5XxoHuEqz6PEaaIjM5mTgP
62,"Reality - Radio Edit","Lost Frequencies",2935,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
63,"Ocean Drive","Duke Dumont",2893,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
64,"679 (feat. Remy Boyz)","Fetty Wap",2873,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
65,"Do It Again","Pia Mia",2838,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
66,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",2623,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
67,"Alone No More","Philip George",2515,https://open.spotify.com/track/1bVk409hTFVAmFqKtj4zai
68,"Kiss Me","Olly Murs",2485,https://open.spotify.com/track/7EVqRaBDwVWXQiJcMGgU0C
69,"Someone Like You",Adele,2476,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
70,"679 (feat. Monty)","Fetty Wap",2473,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
71,"Runaway (U & I)",Galantis,2428,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
72,"Hold Back The River","James Bay",2406,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
73,King,"Years & Years",2201,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
74,Jumpman,Drake,2196,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
75,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2195,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
76,"Watch Me (Whip / Nae Nae)",Silentó,2179,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
77,"Rolling in the Deep",Adele,2174,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
78,Again,"Fetty Wap",2135,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
79,Riptide,"Vance Joy",2058,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
80,"House Every Weekend - Radio Edit","David Zowie",2012,https://open.spotify.com/track/2rWisQk9hxSap9ZtTx45sv
81,"I See Fire","Ed Sheeran",1986,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
82,"Show Me Love","Sam Feldt",1931,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
83,"Someone New",Hozier,1930,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
84,Sugar,"Maroon 5",1920,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
85,"7 Years","Lukas Graham",1904,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
86,"Headlights (feat. Ilsey)","Robin Schulz",1864,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
87,"Hold My Hand","Jess Glynne",1848,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
88,"Stay With Me","Sam Smith",1848,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
89,"Bang Bang","Jessie J",1839,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
90,Renegades,"X Ambassadors",1827,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
91,"Hey Everybody!","5 Seconds of Summer",1788,https://open.spotify.com/track/3ylFvJfARlPKxGWAJv6Bvf
92,Budapest,"George Ezra",1784,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
93,"Set Fire to the Rain",Adele,1755,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
94,Alive,Sia,1714,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
95,"Worth It","Fifth Harmony",1700,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
