Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,30396,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",25869,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,23052,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
4,"Don't Let Me Down","The Chainsmokers",21893,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Too Good",Drake,21097,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
6,"Perfect Strangers","Jonas Blue",21068,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",19869,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"No Money",Galantis,19098,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",18949,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
10,Sex,"Cheat Codes",18594,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Treat You Better","Shawn Mendes",17891,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",17681,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
13,"Send My Love (To Your New Lover)",Adele,17466,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
14,"Into You","Ariana Grande",16667,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
15,"Work from Home","Fifth Harmony",16409,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,"i hate u, i love u (feat. olivia o'brien)",gnash,15834,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
17,"Final Song",MØ,14560,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
18,Panda,Desiigner,13916,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
19,"The Ocean","Mike Perry",13805,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",13285,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,Middle,"DJ Snake",13170,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,"Kill Em With Kindness","Selena Gomez",13167,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
23,"Please Don't Go","Joel Adams",13045,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
24,"Don't Mind","Kent Jones",13030,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
25,Tilted,"Christine and the Queens",13018,https://open.spotify.com/track/0mQnLhHH5WwRc5gtnzLtK6
26,"Dancing On My Own","Calum Scott",12538,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
27,"Cheap Thrills",Sia,12519,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
28,"Hymn For The Weekend - Seeb Remix",Coldplay,12421,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
29,Gold,Kiiara,12157,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,Heathens,"Twenty One Pilots",12048,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
31,"Cake By The Ocean",DNCE,11594,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
32,"Tears (feat. Louisa Johnson)","Clean Bandit",11553,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
33,"Fast Car - Radio Edit","Jonas Blue",11393,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
34,"Lush Life","Zara Larsson",11320,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Hotter Than Hell","Dua Lipa",11118,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
36,Ride,"Twenty One Pilots",11102,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
