Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",17900,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"How Deep Is Your Love","Calvin Harris",13680,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",13447,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,Perfect,"One Direction",13367,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
5,"Can't Feel My Face","The Weeknd",13182,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Easy Love - Original Mix",Sigala,13063,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
7,"The Hills","The Weeknd",11603,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11369,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"On My Mind","Ellie Goulding",11115,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Hotline Bling",Drake,11043,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
11,"Locked Away","R. City",10988,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,10483,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
13,"Sugar (feat. Francesco Yates)","Robin Schulz",9404,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,"Are You with Me - Radio Edit","Lost Frequencies",9269,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
15,"Shut Up and Dance","WALK THE MOON",9191,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
16,"Drag Me Down","One Direction",9071,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
17,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8990,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
18,Stitches,"Shawn Mendes",8542,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
19,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",8182,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
20,"Waiting For Love",Avicii,8150,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
21,Photograph,"Ed Sheeran",8131,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
22,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8035,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
23,Firestone,Kygo,8007,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
24,"Trap Queen","Fetty Wap",7952,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
25,"Want to Want Me","Jason Derulo",7924,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
26,"Fight Song","Rachel Platten",7644,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
27,"Good For You","Selena Gomez",7601,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
28,"Don't Be So Hard On Yourself","Jess Glynne",7577,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
29,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7551,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
30,"Thinking Out Loud","Ed Sheeran",7256,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
31,"Runnin' (Lose It All)","Naughty Boy",7247,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
32,"Cool for the Summer","Demi Lovato",6674,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
33,"Hula Hoop",OMI,6667,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
34,"Let It Go","James Bay",6633,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
35,"Intoxicated - Radio Edit","Martin Solveig",6533,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
36,"Never Forget You","Zara Larsson",6480,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
37,"Stole the Show",Kygo,6451,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,"Here for You",Kygo,6331,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
39,"Wasn't Expecting That","Jamie Lawson",6043,https://open.spotify.com/track/7nm68uKwGwMqznlOSBxhps
40,"See You Again (feat. Charlie Puth)","Wiz Khalifa",5895,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
41,"Peanut Butter Jelly",Galantis,5855,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
42,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",5800,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
43,"Black Magic","Little Mix",5757,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
44,"Uptown Funk","Mark Ronson",5747,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
45,"Omen - Radio Edit",Disclosure,5495,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
46,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",5380,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
47,"Take Me To Church",Hozier,5304,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
48,Shine,"Years & Years",5180,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
49,"Runaway (U & I)",Galantis,4436,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
50,"Show Me Love","Sam Feldt",4362,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
51,"Love Myself","Hailee Steinfeld",3742,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
52,Sugar,"Maroon 5",3415,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
53,"Ocean Drive","Duke Dumont",3411,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
54,"Reality - Radio Edit","Lost Frequencies",3410,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
55,"Writing's On The Wall","Sam Smith",3328,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
56,"Same Old Love","Selena Gomez",3317,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
57,King,"Years & Years",3224,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
58,"Do It Again","Pia Mia",3218,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
59,"Hold Back The River","James Bay",3186,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
60,"Love Me Like You","Little Mix",3134,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
61,"Kiss Me","Olly Murs",3107,https://open.spotify.com/track/7EVqRaBDwVWXQiJcMGgU0C
62,Confident,"Demi Lovato",3071,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
63,"For A Better Day",Avicii,3039,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
64,"Alone No More","Philip George",2988,https://open.spotify.com/track/1bVk409hTFVAmFqKtj4zai
65,"Be Right There",Diplo,2919,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
66,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2892,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
67,Jumpman,Drake,2881,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
68,"House Every Weekend - Radio Edit","David Zowie",2816,https://open.spotify.com/track/2rWisQk9hxSap9ZtTx45sv
69,"Elastic Heart",Sia,2803,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
70,"Hold My Hand","Jess Glynne",2719,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
71,Budapest,"George Ezra",2715,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
72,"Turn The Music Louder (Rumble)",KDA,2526,https://open.spotify.com/track/0snUP8dDrVnETFofbVaKFT
73,Here,"Alessia Cara",2487,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
74,"Watch Me (Whip / Nae Nae)",Silentó,2486,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
75,"679 (feat. Monty)","Fetty Wap",2477,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
76,"Someone New",Hozier,2473,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
77,Alive,Sia,2377,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
78,"Worth It","Fifth Harmony",2345,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
79,"Love Me","The 1975",2328,https://open.spotify.com/track/3LKRwbcHRS0yCzjMLMV0KB
80,"Earned It (Fifty Shades Of Grey)","The Weeknd",2319,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
81,"Eyes Shut","Years & Years",2304,https://open.spotify.com/track/5XxoHuEqz6PEaaIjM5mTgP
82,Again,"Fetty Wap",2291,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
83,Magnets,Disclosure,2214,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
84,Riptide,"Vance Joy",2203,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
85,"Five More Hours - Deorro x Chris Brown",Deorro,2170,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
86,"Tenerife Sea","Ed Sheeran",2160,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
87,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",2156,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
88,"I See Fire","Ed Sheeran",2148,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
89,FourFiveSeconds,Rihanna,2105,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
90,"Headlights (feat. Ilsey)","Robin Schulz",2100,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
91,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2061,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
92,"Stay With Me","Sam Smith",2045,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
93,Infinity,"One Direction",2016,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
94,Chandelier,Sia,2006,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
95,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",1977,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
96,"I Really Like You","Carly Rae Jepsen",1965,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
97,"Bang Bang","Jessie J",1962,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
98,"Let Her Go",Passenger,1953,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
99,"El Perdón","Nicky Jam",1843,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
100,Glitterball,Sigma,1820,https://open.spotify.com/track/63uVYBr0NJxRjsZSAyELbi
101,Renegades,"X Ambassadors",1816,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
102,"Wake Up","The Vamps",1800,https://open.spotify.com/track/7wd6lD7cnUnMo1FtTSIpk9
103,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,1761,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
104,"Rather Be (feat. Jess Glynne)","Clean Bandit",1744,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
105,"Jackie and Wilson",Hozier,1713,https://open.spotify.com/track/0PywzrV955BnXDC8FHAf0n
106,Believe,"Mumford & Sons",1679,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
