Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",20372,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",15231,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"How Deep Is Your Love","Calvin Harris",14863,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Easy Love - Original Mix",Sigala,14406,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11687,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",10737,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
7,"Ain't Nobody (Loves Me Better)","Felix Jaehn",10672,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
8,"Drag Me Down","One Direction",10355,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,"Are You with Me - Radio Edit","Lost Frequencies",10098,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
10,"Shut Up and Dance","WALK THE MOON",9884,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
11,"The Hills","The Weeknd",9778,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,"On My Mind","Ellie Goulding",9084,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
13,"Fight Song","Rachel Platten",9064,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
14,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",9050,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
15,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8686,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",8605,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Don't Be So Hard On Yourself","Jess Glynne",8406,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
