Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,44506,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",39636,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",29537,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,"No Money",Galantis,27794,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26091,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,Raging,Kygo,22421,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
7,"Work from Home","Joshua Coleman",21452,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Cake By The Ocean",DNCE,20955,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
9,"Too Good",Drake,19944,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
10,Sex,"Cheat Codes",18207,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Don't Let Me Down","The Chainsmokers",17963,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,Panda,Desiigner,17566,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
13,Faded,"Alan Walker",17533,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
14,"Lush Life","Zara Larsson",17022,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Girls Like (feat. Zara Larsson)","Tinie Tempah",16670,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
16,"Fast Car - Radio Edit","Jonas Blue",16379,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,Middle,"DJ Snake",16369,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"Cheap Thrills",Sia,15834,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",15124,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"i hate u, i love u (feat. olivia o'brien)",gnash,15025,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
21,"Stressed Out","Twenty One Pilots",14743,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,"7 Years","Lukas Graham",14543,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
23,"Cheap Thrills",Sia,14390,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,"Me, Myself & I",G-Eazy,13323,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
25,Work,Rihanna,12757,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
26,Roses,"The Chainsmokers",12468,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
27,"Paradise - Radio Edit","Benny Benassi",12172,https://open.spotify.com/track/2sRrDdpI3A43nRhstSFvrx
28,"Love Yourself","Justin Bieber",12120,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
29,"If It Ain't Love","Jason Derulo",11796,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
30,Close,"Nick Jonas",11317,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
31,Sorry,"Justin Bieber",11272,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
32,"Hymn For The Weekend",Coldplay,10669,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
33,Hair,"Little Mix",10621,https://open.spotify.com/track/5jlsg7onynIipVy5krMaRZ
34,"Dangerous Woman","Ariana Grande",10514,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
35,Stay,Kygo,10451,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
36,"Nothing Like This",Blonde,10218,https://open.spotify.com/track/4PFQ4EQBtJUp2jQjpmYkVA
37,Stitches,"Shawn Mendes",9647,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
38,PILLOWTALK,ZAYN,9463,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
39,"Boys & Girls",will.i.am,9327,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
40,"Say You Do - Radio Edit",Sigala,9262,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
41,"My House","Flo Rida",9246,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
42,"Never Forget You","Zara Larsson",9109,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
43,"All My Friends",Snakehips,8689,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
44,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8479,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
45,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8257,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
46,"Be Right There",Diplo,8144,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
