Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",29927,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"Work from Home","Joshua Coleman",27149,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,"7 Years","Lukas Graham",24001,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
4,"Lush Life","Zara Larsson",23920,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
5,"Fast Car - Radio Edit","Jonas Blue",23305,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Stressed Out","Twenty One Pilots",22044,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,Faded,"Alan Walker",21972,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",21235,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,Work,Rihanna,19126,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,"Cheap Thrills",Sia,18617,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,PILLOWTALK,ZAYN,18024,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,"Love Yourself","Justin Bieber",17995,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Me, Myself & I",G-Eazy,17453,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"Hymn For The Weekend",Coldplay,16864,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
15,Sorry,"Justin Bieber",16647,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,"Cake By The Ocean",DNCE,15925,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,Stitches,"Shawn Mendes",15758,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,Stay,Kygo,14956,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,"Cheap Thrills",Sia,14792,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
20,Roses,"The Chainsmokers",14153,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,"All My Friends",Snakehips,14100,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
22,"Girls Like (feat. Zara Larsson)","Tinie Tempah",13734,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
23,"What Do You Mean?","Justin Bieber",13415,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
24,"When We Were Young",Adele,13337,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
25,"LIKE I WOULD",ZAYN,12865,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
26,"Dangerous Woman","Ariana Grande",12562,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
27,"Never Forget You","Zara Larsson",12351,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,"Hands To Myself","Selena Gomez",12123,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
29,"Adventure Of A Lifetime",Coldplay,11271,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
30,"Say You Do - Radio Edit",Sigala,11246,https://open.spotify.com/track/1unYSjYcxIVlW68CSdXWy2
31,"My House","Flo Rida",11224,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
32,"The Sound","The 1975",11200,https://open.spotify.com/track/316r1KLN0bcmpr7TZcMCXT
33,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",11116,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
34,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",10890,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
35,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,10877,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
36,"Secret Love Song","Little Mix",10831,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
37,NO,"Meghan Trainor",10765,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
38,"How Deep Is Your Love","Calvin Harris",10658,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
39,History,"One Direction",10115,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
40,"Sugar (feat. Francesco Yates)","Robin Schulz",10071,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
41,"Be Right There",Diplo,9986,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
42,"Can't Feel My Face","The Weeknd",9575,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
43,Hello,Adele,9363,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
44,"I Know What You Did Last Summer","Shawn Mendes",9224,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
45,"Speeding Cars","Walking On Cars",9060,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
46,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8884,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
47,"Get Ugly","Jason Derulo",8689,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
48,"Eyes Shut","Years & Years",7949,https://open.spotify.com/track/5XxoHuEqz6PEaaIjM5mTgP
49,"Sweet Lovin' - Radio Edit",Sigala,7869,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
50,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7821,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
51,"Don't Let Me Down","The Chainsmokers",6895,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
52,Middle,"DJ Snake",6320,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
53,"Rinse & Repeat",Riton,5546,https://open.spotify.com/track/5GGqtZRxGpMre6RQO5LQqC
54,"One Call Away","Charlie Puth",5234,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
55,"Hide Away",Daya,5210,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
56,Famous,"Kanye West",5067,https://open.spotify.com/track/2BsaECzKFhYT81E0uVZEv4
57,YOUTH,"Troye Sivan",5031,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
58,"The Hills","The Weeknd",4833,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
59,"Wild Things","Alessia Cara",4742,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
60,"The Right Song",Tiësto,4697,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
61,"Hotline Bling",Drake,4223,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
62,"Nothing Like This",Blonde,3955,https://open.spotify.com/track/4PFQ4EQBtJUp2jQjpmYkVA
63,Dessert,Dawin,3951,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
64,"Catch & Release - Deepend Remix","Matt Simons",3922,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
65,"No Diggity",Blackstreet,3873,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ
66,Army,"Ellie Goulding",3872,https://open.spotify.com/track/1PzKBUHhyD035EQM9GNMfV
67,"Mr. Brightside","The Killers",3790,https://open.spotify.com/track/0eGsygTp906u18L0Oimnem
68,Photograph,"Ed Sheeran",3784,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
69,"When the Bassline Drops","Craig David",3768,https://open.spotify.com/track/1XwZkY5i6ZJ8fGk96jbgwh
70,"If I Were Sorry",Frans,3693,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
