Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",30785,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",27936,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",19714,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,19521,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,14450,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
6,Stitches,"Shawn Mendes",12189,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"All I Want For Christmas Is You - Original Version","Mariah Carey",11264,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
8,"Never Forget You","Zara Larsson",11138,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
9,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",10874,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
10,"Hotline Bling",Drake,10765,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
11,"How Deep Is Your Love","Calvin Harris",10655,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
12,"Where Are Ü Now (with Justin Bieber)","Jack Ü",10611,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
13,Sax,"Fleur East",10434,https://open.spotify.com/track/20dJUFrfY0TBZ7HHhJgjsg
14,"The Hills","The Weeknd",10397,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
15,"Can't Feel My Face","The Weeknd",10348,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
16,Perfect,"One Direction",10271,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
17,"I'll Show You","Justin Bieber",10221,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
18,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9664,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
19,"On My Mind","Ellie Goulding",9512,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"Take Me Home","Jess Glynne",9260,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
21,"Sugar (feat. Francesco Yates)","Robin Schulz",9237,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
22,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",8804,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
23,"Locked Away","R. City",8776,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
24,Focus,"Ariana Grande",8720,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
25,"Sweet Lovin' - Original Mix",Sigala,8697,https://open.spotify.com/track/5Y3LTdywsMjLsuwTmNWGVO
26,"Fairytale Of New York (feat. Kirsty MacColl)","The Pogues",8221,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
27,"Adventure Of A Lifetime",Coldplay,7787,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
28,Photograph,"Ed Sheeran",7666,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
29,"Easy Love - Original Mix",Sigala,7561,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
30,"The Feeling","Justin Bieber",7520,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
31,"Drag Me Down","One Direction",7498,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
32,"Be Right There",Diplo,7220,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
33,"Trap Queen","Fetty Wap",7140,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
34,"Runnin' (Lose It All)","Naughty Boy",7124,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
35,"Last Christmas",Wham!,6987,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
36,Company,"Justin Bieber",6953,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
37,Purpose,"Justin Bieber",6540,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
38,"Ain't Nobody (Loves Me Better)","Felix Jaehn",6526,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
39,"Mark My Words","Justin Bieber",6315,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
40,"Don't Be So Hard On Yourself","Jess Glynne",6250,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
41,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",6188,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
42,"Intoxicated - Radio Edit","Martin Solveig",6127,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
43,"Thinking Out Loud","Ed Sheeran",6094,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
44,"Love Me Like You","Little Mix",6061,https://open.spotify.com/track/0fIOacVe000P5pNhaKQlQw
45,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",5889,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
46,"Peanut Butter Jelly",Galantis,5866,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
47,"No Pressure","Justin Bieber",5850,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
48,"Shut Up and Dance","WALK THE MOON",5569,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
49,"Are You with Me - Radio Edit","Lost Frequencies",5527,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
50,Children,"Justin Bieber",5188,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
51,"Eyes Shut","Years & Years",4596,https://open.spotify.com/track/5XxoHuEqz6PEaaIjM5mTgP
52,"7 Years","Lukas Graham",4345,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
53,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4162,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
54,Stay,Kygo,4065,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
55,"Kiss Me","Olly Murs",3939,https://open.spotify.com/track/3BAo1tqi1FF9uj4O41X2Sf
56,Firestone,Kygo,3871,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
57,"What Do You Mean? - Acoustic","Justin Bieber",3826,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
58,"Half The World Away",AURORA,3744,https://open.spotify.com/track/7LZPUnAC0rBCXSLIflzE3I
